Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,49,1,1,1,1,2,0.0,2922,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,153,1,1,1,1,2,,11322,-1,1,100.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,1,1,0
1,40,1,1,1,1,1,,731,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,51,-1,1,1,1,1,-1.0,2922,-1,1,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,51,-1,1,1,1,1,-1.0,2922,-1,1,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,52,-1,1,1,1,1,-1.0,2922,-1,1,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,56,1,1,1,1,5,-1.0,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,54,1,1,1,1,5,-1.0,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,62,-1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,0,0
-1,63,1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,0,0
1,27,-1,1,1,1,1,,0,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
-1,71,1,1,1,1,3,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,34,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,19,1,1,1,1,1,0.0,4018,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0,1,0
1,43,1,1,1,1,3,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0
-1,38,-1,1,1,1,2,,2922,-1,1,100.0,0,0,0.0,0.0,0.0,745.455,100.0,100.0,100.0,0.0,1,1,0
-1,39,1,1,1,1,2,,0,-1,1,100.0,0,0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0
-1,25,1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,19,1,1,1,1,1,-1.0,3653,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,1,1,0
1,55,-1,1,1,1,1,,7305,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0
1,55,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0
1,56,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0
1,58,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0
-1,42,1,1,1,1,4,0.0,365,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,40,1,1,1,1,1,0.0,365,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,44,1,1,1,1,7,0.0,365,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,42,1,1,1,1,4,0.0,365,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,28,1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,18,1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,22,1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,23,1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,97,1,1,1,1,6,-1.0,2557,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,36,1,1,1,1,1,0.0,365,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,47,1,1,1,1,2,0.0,365,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,37,1,1,1,1,1,0.0,365,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,19,-1,1,1,1,1,,2922,-1,1,0.0,0,0,0.0,0.0,0.0,6.306,0.0,0.0,0.0,0.0,1,1,0
-1,300,-1,1,1,1,3,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,153,1,1,-1,1,4,,0,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0
-1,19,1,1,1,1,1,-1.0,3653,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,1,1,0
-1,106,-1,1,1,1,3,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,30,-1,1,1,1,1,0.0,0,-1,1,100.0,0,0,0.0,0.0,100.0,88.889,0.0,0.0,100.0,0.0,1,1,0
-1,26,-1,1,1,1,1,0.0,731,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,79,-1,1,1,1,2,,0,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0
-1,49,1,1,1,1,4,-1.0,0,-1,1,100.0,0,0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,-1,0,0
-1,96,1,1,1,1,3,-1.0,2922,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,55,1,1,1,1,4,-1.0,1826,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,35,1,1,1,1,1,0.0,365,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,22,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,59,1,-1,1,1,2,-1.0,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,1,0,0
1,83,1,-1,1,1,2,-1.0,0,1,1,100.0,0,0,0.0,0.0,0.0,95.0,0.0,0.0,100.0,0.0,1,0,0
1,44,1,1,1,1,1,-1.0,4018,1,1,100.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
1,20,1,1,1,1,1,0.0,0,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0,0,0
1,53,1,1,1,1,5,-1.0,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,36,1,1,1,1,2,-1.0,1096,1,1,100.0,0,0,0.0,0.0,0.0,96.552,100.0,100.0,100.0,0.0,1,1,0
-1,90,1,1,1,1,3,,1826,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,41,1,1,1,1,2,0.0,6574,1,1,0.0,0,0,0.0,0.0,0.0,50.0,50.0,0.0,80.0,0.0,1,1,0
1,31,1,1,1,1,1,1.0,0,1,1,100.0,0,0,0.0,0.0,0.0,50.0,75.0,44.444,97.222,0.0,1,1,0
1,29,-1,1,1,1,1,,5613,1,1,0.0,0,0,0.0,0.0,0.0,50.0,50.0,0.0,80.0,0.0,1,1,0
1,30,-1,1,1,1,1,1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,1,1,0
1,61,1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0
-1,39,1,1,1,1,1,0.0,365,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,41,1,1,1,1,4,0.0,365,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,54,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0
1,55,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0
-1,133,1,1,-1,1,8,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,45,1,1,1,1,1,1.0,0,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,44,-1,1,1,1,1,1.0,0,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,22,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,59,1,1,1,1,2,-1.0,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
-1,58,-1,1,1,1,2,-1.0,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
-1,59,1,1,1,1,2,-1.0,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
-1,58,-1,1,1,1,2,-1.0,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
-1,63,1,1,1,1,2,,0,-1,1,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0
-1,96,1,1,1,1,3,-1.0,2922,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,50,-1,1,1,1,1,0.0,731,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,1,0
-1,190,0,1,1,1,8,,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,52,0,1,1,1,4,,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,29,1,1,1,1,1,0.0,0,-1,1,100.0,0,0,0.0,0.0,100.0,88.889,0.0,0.0,100.0,0.0,1,1,0
1,28,1,1,1,1,1,0.0,0,-1,1,100.0,0,0,0.0,0.0,100.0,88.889,0.0,0.0,100.0,0.0,1,1,0
1,24,1,1,1,1,2,1.0,0,1,1,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0
1,109,1,-1,1,1,1,1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,24,-1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,0,0
-1,20,-1,1,1,1,1,1.0,4018,-1,1,100.0,0,0,0.0,0.0,0.0,46.154,0.0,100.0,100.0,0.0,1,1,0
-1,99,1,1,1,1,2,,11322,-1,1,100.0,0,0,0.0,0.0,0.0,300.0,100.0,100.0,100.0,0.0,1,1,0
-1,89,-1,1,1,1,3,-1.0,2557,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,1,1,0
-1,94,-1,1,1,1,3,-1.0,2557,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,1,1,0
-1,58,-1,1,1,1,5,,365,1,1,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,1,1,0
-1,53,-1,1,1,1,4,,365,1,1,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,1,1,0
-1,59,-1,1,1,1,5,,365,1,1,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,1,1,0
-1,57,-1,1,1,1,5,,365,1,1,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,1,1,0
-1,55,-1,1,1,1,4,,365,1,1,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,1,1,0
-1,153,1,1,1,1,2,,11322,-1,1,100.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,1,1,0
-1,30,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
-1,69,1,1,1,1,2,0.0,0,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0
1,63,1,1,1,1,2,,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,58,1,1,-1,1,1,-1.0,731,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,22,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,25,-1,1,1,1,1,1.0,365,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,25,1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,100,1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,60,1,1,1,1,3,1.0,2191,1,1,100.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,25.0,1,1,0
1,35,1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,48,1,1,1,1,1,-1.0,2922,-1,1,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,49,1,1,1,1,1,-1.0,2922,-1,1,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,21,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,20,1,1,1,1,1,0.0,4018,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0,1,0
1,42,-1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,0,0
1,42,1,1,1,1,2,-1.0,0,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,66.667,0.0,0.0,1,0,0
-1,52,1,1,1,1,4,1.0,2191,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
1,63,1,1,1,1,1,0.0,0,1,1,91.84,0,0,0.0,0.0,0.0,12.658,49.02,27.778,57.895,0.0,1,0,0
1,63,1,1,1,1,1,0.0,0,1,1,89.47,0,0,0.0,0.0,0.0,12.963,46.939,27.778,57.895,0.0,1,0,0
-1,73,1,1,1,1,3,-1.0,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,80,1,1,1,1,3,0.0,365,1,1,0.0,0,0,0.0,0.0,0.0,82.692,0.0,0.0,100.0,0.0,1,1,0
-1,38,1,1,1,1,2,-1.0,4383,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,37,-1,1,1,1,2,-1.0,4383,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,93,1,1,1,1,3,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,70,1,1,1,1,2,0.0,2922,-1,1,100.0,0,0,0.0,0.0,0.0,50.0,100.0,0.0,100.0,0.0,1,1,0
-1,90,1,1,1,1,3,-1.0,1096,-1,1,100.0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,43,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0
-1,22,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,242,1,-1,1,-1,16,-1.0,4383,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,81,1,-1,1,1,2,-1.0,4383,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,247,1,-1,1,-1,17,-1.0,4383,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,51,1,1,1,1,2,-1.0,4383,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,287,1,-1,1,-1,17,-1.0,4383,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,467,1,1,1,1,2,-1.0,365,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,48,1,1,1,1,2,-1.0,4383,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,286,1,-1,1,-1,17,-1.0,4383,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,499,1,1,1,1,2,-1.0,365,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,153,1,1,1,1,2,,11322,-1,1,100.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,1,1,0
1,64,1,-1,-1,1,2,-1.0,2192,-1,1,100.0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,41,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,30,1,1,1,1,2,,2557,1,1,100.0,0,0,0.0,0.0,0.0,50.0,100.0,100.0,100.0,100.0,1,1,0
1,43,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
-1,206,1,1,1,1,2,,4383,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,82,-1,1,1,1,2,,1826,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,47,1,1,1,1,1,-1.0,2922,-1,1,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,48,1,1,1,1,1,-1.0,2922,-1,1,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,80,1,1,1,1,3,-1.0,5114,1,1,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,23,1,1,1,1,1,-1.0,365,-1,1,0.0,0,0,0.0,0.0,0.0,22.222,17.391,7.143,10.0,0.0,1,1,0
-1,298,1,-1,1,-1,6,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,72,1,1,1,1,3,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,19,1,1,1,1,1,0.0,4018,-1,1,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0,1,0
-1,137,1,1,1,1,2,,11322,-1,1,100.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,1,1,0
-1,86,1,1,1,1,2,1.0,2192,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,80,1,1,1,1,2,0.0,0,1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0,0,0
-1,287,1,-1,1,-1,6,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,295,1,-1,1,-1,6,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,30,1,1,1,1,2,,2557,1,1,100.0,0,0,0.0,0.0,0.0,50.0,100.0,100.0,100.0,100.0,1,1,0
-1,295,1,-1,1,-1,6,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,40,1,1,1,1,2,1.0,8035,1,1,0.0,0,0,0.0,0.0,0.0,96.667,0.0,100.0,100.0,0.0,1,1,0
-1,43,-1,1,1,1,1,1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,1,1,0
-1,81,1,1,1,1,3,0.0,6940,-1,1,100.0,0,0,100.0,0.0,100.0,71.429,100.0,100.0,100.0,0.0,1,1,0
-1,81,1,1,1,1,3,0.0,6940,-1,1,100.0,0,0,100.0,0.0,100.0,71.429,100.0,100.0,100.0,0.0,1,1,0
-1,81,1,1,1,1,3,0.0,6940,-1,1,100.0,0,0,100.0,0.0,100.0,71.429,100.0,100.0,100.0,0.0,1,1,0
-1,64,1,1,1,1,2,0.0,6940,-1,1,100.0,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,37,0,1,1,1,2,0.0,1096,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,38,1,1,1,1,1,0.0,365,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,96,1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,46,1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,23,1,1,1,1,2,-1.0,1461,-1,1,100.0,0,0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,-1,1,0
-1,47,1,1,1,1,1,1.0,0,-1,1,100.0,0,0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,1,0,0
-1,218,1,1,1,1,3,,1096,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,40,1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0
-1,175,1,-1,1,-1,7,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,110,1,1,1,1,3,1.0,3653,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,50.0,1,1,0
-1,156,1,-1,1,-1,6,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,26,-1,1,1,1,1,,0,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,-1,0
-1,41,1,1,1,1,1,-1.0,365,-1,1,0.0,0,0,0.0,0.0,0.0,81.25,0.0,100.0,0.0,0.0,1,1,0
1,76,1,-1,1,1,2,,10957,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,68,-1,1,1,1,1,1.0,2556,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0
1,82,1,-1,1,1,3,-1.0,0,1,1,50.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,23,1,1,1,1,1,0.0,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,70,-1,-1,1,1,1,,0,1,1,0.0,0,0,0.0,0.0,0.0,23.684,7.692,11.111,17.143,0.0,1,0,0
-1,115,1,1,1,1,2,,1826,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,114,1,1,1,1,2,,1826,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,35,1,1,1,1,1,,731,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,117,1,1,1,1,3,-1.0,1096,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,25,1,1,1,1,1,0.0,731,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,164,1,1,1,1,1,,6575,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,49,1,1,1,1,1,,3652,-1,1,100.0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,105,1,1,1,1,2,,11322,-1,1,100.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,1,1,0
-1,142,1,1,1,1,5,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,22,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,22,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,32,-1,1,1,1,1,0.0,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,1,0
1,20,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0.0,0.0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
-1,22,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,27,-1,1,1,1,1,1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,1,1,0
1,45,1,1,1,1,1,-1.0,4748,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
-1,34,-1,1,1,1,2,0.0,365,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,72.727,0.0,0,1,0
-1,164,1,1,1,1,1,,6575,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,163,1,1,1,1,1,,6575,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
