Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,21,-1,1,1,1,1,-1.0,2922,1,1,0.0,0,0,0,0.0,0.0,41.176,50.0,0.0,97.5,0.0,1,1,0
1,14,-1,1,1,1,1,-1.0,2192,1,1,78.85,0,0,0,0.0,100.0,0.0,41.667,82.812,0.0,0.0,1,1,0
1,21,0,1,1,1,2,0.0,10227,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,16,-1,1,1,1,1,,1461,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,21,1,1,1,1,1,0.0,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,17,1,1,1,1,1,0.0,364,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
1,21,0,1,1,1,2,1.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,17,-1,1,1,1,1,0.0,1461,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
1,18,1,1,1,1,1,-1.0,9132,-1,1,100.0,0,0,0,0.0,0.0,8.917,80.0,100.0,90.625,0.0,1,1,0
1,19,-1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,10.811,0.0,0.0,50.0,0.0,1,0,0
1,28,1,1,1,1,1,,6939,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,24,1,1,1,1,1,-1.0,6939,-1,1,88.89,0,0,0,0.0,0.0,13.253,73.626,78.788,60.0,0.0,1,1,0
1,21,1,1,1,1,1,1.0,5844,1,1,1.08,0,0,0,0.0,0.0,61.039,0.0,0.0,57.143,0.0,1,1,0
1,16,-1,1,1,1,1,0.0,6940,1,1,0.0,0,0,0,0.0,100.0,40.0,0.0,29.412,0.0,0.0,1,1,0
1,19,-1,1,1,1,1,-1.0,731,-1,1,50.0,0,0,0,0.0,0.0,78.571,0.0,0.0,0.0,0.0,1,1,0
1,25,1,1,1,1,1,,7671,1,1,0.0,0,0,0,0.0,0.0,22.222,100.0,100.0,100.0,0.0,1,1,0
1,19,0,1,1,1,2,1.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,22,-1,1,1,1,1,0.0,1826,1,1,90.0,0,0,0,0.0,100.0,0.0,0.0,100.0,92.308,0.0,1,1,0
1,21,0,1,1,1,1,0.0,3653,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,21,1,1,1,1,2,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,4.59,0.0,0.0,88.889,0.0,1,0,0
1,23,1,1,1,1,1,-1.0,4748,1,1,0.0,0,0,0,0.0,0.0,4.641,14.706,18.182,42.857,0.0,1,1,0
1,26,1,1,1,1,1,-1.0,5479,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,20.0,50.0,0.0,1,1,0
1,22,1,1,1,1,1,0.0,5479,1,1,4.44,0,0,0,0.0,0.0,14.159,28.09,77.778,7.143,0.0,1,1,0
1,23,1,1,1,1,1,0.0,1461,-1,1,12.5,0,0,0,0.0,0.0,73.333,0.0,100.0,100.0,0.0,1,1,0
1,17,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,22,-1,1,1,1,1,0.0,5479,1,1,46.15,0,0,0,0.0,0.0,73.731,100.0,100.0,100.0,0.0,1,1,0
1,18,1,1,1,1,2,,0,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0
1,21,1,1,1,1,2,,4018,1,1,5.71,0,0,0,0.0,0.0,12.15,0.0,83.333,100.0,0.0,1,1,0
1,24,1,1,1,1,1,,1461,-1,1,100.0,0,0,0,0.0,0.0,99.107,0.0,25.0,50.0,0.0,1,1,0
1,24,1,1,1,1,1,-1.0,3287,1,1,7.41,0,0,0,0.0,100.0,20.339,0.0,12.5,21.053,0.0,1,1,0
1,17,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,19,1,1,1,1,1,0.0,8036,-1,1,100.0,0,0,0,0.0,0.0,7.547,80.0,63.158,100.0,0.0,1,1,0
1,20,1,1,1,1,1,1.0,0,-1,1,36.36,0,0,0,0.0,100.0,14.241,78.889,83.333,72.727,0.0,1,0,0
1,20,1,1,1,1,1,0.0,8765,-1,1,50.0,0,0,0,0.0,0.0,16.327,85.915,100.0,65.0,0.0,1,1,0
1,17,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,20,1,1,1,1,1,1.0,4748,-1,1,40.2,0,0,0,0.0,0.0,30.941,8.333,18.75,0.0,0.0,1,1,0
1,21,1,1,1,1,1,1.0,3653,1,1,0.0,0,0,0,0.0,0.0,22.936,0.0,100.0,100.0,0.0,1,1,0
1,23,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,15,1,1,1,1,1,,0,1,1,0.0,0,0,0,0.0,0.0,4.605,0.0,22.222,22.222,0.0,1,0,0
1,19,1,1,1,1,1,,4017,1,1,3.33,0,0,0,0.0,0.0,26.923,0.0,77.778,94.118,0.0,1,1,0
-1,19,1,1,1,1,1,0.0,1461,1,1,1.79,0,0,0,0.0,0.0,2.97,0.0,100.0,88.889,0.0,1,1,0
1,14,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,19,1,1,1,1,1,1.0,8765,1,1,0.0,0,0,0,0.0,0.0,100.0,40.0,100.0,50.0,0.0,1,1,0
1,25,1,1,1,1,1,1.0,1461,-1,1,72.0,0,0,0,0.0,100.0,10.39,100.0,100.0,33.333,0.0,1,1,0
1,20,1,1,1,1,1,1.0,7670,1,1,78.26,0,0,0,0.0,0.0,9.091,0.0,0.0,100.0,0.0,1,1,0
-1,22,1,1,1,1,1,0.0,1096,1,1,0.0,0,0,0,0.0,100.0,3.106,13.699,50.0,56.522,0.0,1,1,0
1,19,1,1,1,1,2,,0,1,1,56.76,0,0,0,0.0,100.0,75.401,43.75,87.5,40.0,0.0,1,0,0
1,21,-1,1,1,1,1,,6939,-1,1,0.0,0,0,0,0.0,0.0,17.431,33.333,50.0,72.727,0.0,1,1,0
1,24,1,1,1,1,1,,2192,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,23,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,20,1,1,1,1,1,0.0,8034,1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,33.714,0.0,0.0,1,1,0
1,12,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,24,1,1,1,1,1,0.0,2922,1,1,5.74,0,0,0,0.0,100.0,3.476,0.0,66.667,22.222,0.0,1,1,0
1,21,1,1,1,1,1,-1.0,6208,1,1,48.57,0,0,0,0.0,0.0,15.972,8.333,40.0,11.111,0.0,1,1,0
1,16,0,1,1,1,2,1.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,15,1,1,1,1,1,-1.0,9863,1,1,0.0,0,0,0,0.0,100.0,5.78,0.0,90.0,70.0,0.0,1,1,0
1,17,1,1,1,1,1,,6938,-1,1,61.29,0,0,0,0.0,0.0,2.791,0.0,42.857,33.333,0.0,1,1,0
1,20,1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,5.0,0.0,100.0,100.0,0.0,1,1,0
1,21,1,1,1,1,1,1.0,7933,1,1,0.0,0,0,0,0.0,0.0,15.0,77.778,0.0,96.296,0.0,1,1,0
1,26,1,1,1,1,1,0.0,2191,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,17,1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,0.0,21.277,33.333,80.0,0.0,0.0,1,0,0
1,18,1,1,1,1,1,,9496,1,1,77.78,0,0,0,0.0,0.0,0.0,0.0,62.5,100.0,0.0,1,1,0
1,26,1,1,1,1,1,-1.0,0,-1,1,50.0,0,0,0,0.0,0.0,28.571,0.0,100.0,0.0,0.0,1,0,0
1,16,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,17,1,1,1,1,1,-1.0,7676,-1,1,11.11,0,0,0,0.0,100.0,4.386,14.286,100.0,33.333,0.0,1,1,0
-1,20,1,1,1,1,1,0.0,0,1,1,1.04,0,0,0,0.0,0.0,24.765,38.14,16.418,17.949,0.0,1,0,0
1,14,1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,5.882,0.0,16.667,28.571,0.0,1,1,0
1,15,1,1,1,1,1,-1.0,8767,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0,1,0
1,17,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,14,-1,1,1,1,1,,4413,-1,1,29.41,0,0,0,0.0,0.0,26.897,66.667,76.471,84.615,0.0,1,1,0
1,29,-1,1,1,1,1,1.0,5114,1,1,100.0,0,0,0,0.0,100.0,83.146,56.757,100.0,45.455,0.0,1,1,0
1,20,1,1,1,1,1,-1.0,5479,-1,1,0.0,0,0,0,0.0,100.0,22.059,33.333,80.0,0.0,0.0,1,1,0
1,20,1,1,1,1,1,,6942,-1,1,9.09,0,0,0,0.0,0.0,17.742,0.0,100.0,22.222,0.0,1,1,0
1,18,1,1,1,1,1,,8400,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,80.0,0.0,1,1,0
1,22,1,1,1,1,1,0.0,8766,1,1,0.0,0,0,0,0.0,0.0,18.182,39.13,62.5,23.529,0.0,1,1,0
1,20,1,1,1,1,1,,1096,1,1,5.88,0,0,0,0.0,0.0,0.763,0.0,100.0,77.778,0.0,1,1,0
1,22,1,1,1,1,1,,7305,1,1,23.33,0,0,0,0.0,0.0,6.579,42.105,53.846,70.0,0.0,1,1,0
1,16,1,1,1,1,1,1.0,5844,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,18,-1,1,1,1,1,0.0,3653,1,1,0.0,0,0,0,0.0,0.0,14.706,0.0,80.0,100.0,0.0,1,1,0
1,19,1,1,1,1,1,0.0,4383,1,1,2.33,0,0,0,0.0,0.0,2.594,24.324,60.0,30.0,0.0,1,1,0
1,17,1,1,1,1,1,0.0,0,-1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
1,12,-1,1,1,1,1,0.0,2922,1,1,0.0,0,0,0,0.0,100.0,35.135,50.0,100.0,14.286,0.0,1,1,0
