Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
-1,16,1,1,1,1,1,0.0,3287,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,27,0,1,1,1,1,0.0,0,0,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,20,1,1,1,1,1,0.0,8401,-1,1,0.0,0,0.0,0,0.0,0.0,17.47,35.0,35.0,0.0,0.0,1,1,0
-1,19,1,1,1,1,1,0.0,0,-1,1,100.0,0,0.0,0,0.0,0.0,80.0,0.0,100.0,100.0,0.0,1,0,0
-1,17,0,1,1,1,1,,4748,0,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,16,-1,1,1,1,1,,8401,1,1,100.0,0,0.0,0,0.0,100.0,82.817,68.703,97.959,65.541,0.0,1,1,0
1,27,-1,1,1,1,1,0.0,1096,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,25,1,1,1,1,2,1.0,0,-1,1,0.0,0,0.0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,18,1,1,1,1,1,0.0,0,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,18,1,1,1,1,1,0.0,7670,1,1,3.45,0,0.0,0,0.0,100.0,1.639,23.158,40.476,50.0,0.0,1,1,0
1,22,1,1,1,1,2,1.0,0,-1,1,94.12,0,0.0,0,0.0,33.33,6.452,0.0,35.211,88.571,0.0,1,0,0
-1,16,-1,1,1,1,2,1.0,0,1,1,0.0,0,0.0,0,0.0,0.0,31.507,100.0,100.0,100.0,0.0,1,0,0
1,24,1,1,1,1,1,-1.0,5114,1,1,64.29,0,0.0,0,0.0,0.0,0.912,0.0,18.182,0.0,0.0,1,1,0
1,25,0,1,1,1,1,0.0,0,0,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,23,1,1,1,1,1,,0,1,1,66.67,0,0.0,0,0.0,100.0,3.465,50.0,84.615,75.0,0.0,1,1,0
1,18,-1,1,1,1,1,0.0,6575,1,1,0.0,0,0.0,0,0.0,0.0,6.667,100.0,60.0,62.5,0.0,1,1,0
1,14,-1,1,1,1,1,1.0,0,1,1,0.0,0,0.0,0,0.0,0.0,22.222,0.0,25.806,0.0,0.0,1,1,0
1,18,1,1,1,1,1,,5479,1,1,0.0,0,0.0,0,0.0,100.0,4.615,24.138,44.444,4.762,0.0,1,1,0
1,23,1,1,1,1,1,0.0,0,1,1,0.0,0,0.0,0,0.0,0.0,0.0,71.429,100.0,50.0,0.0,0,0,0
1,29,1,1,1,1,1,0.0,5478,1,1,87.76,0,0.0,0,0.0,0.0,28.148,58.824,76.19,50.0,0.0,1,1,0
1,16,-1,1,1,1,1,,0,-1,1,11.11,0,0.0,0,0.0,0.0,47.059,100.0,0.0,50.0,0.0,1,1,0
1,28,1,1,1,1,1,0.0,4018,1,1,0.0,0,0.0,0,0.0,100.0,21.154,0.0,66.667,46.667,0.0,1,1,0
1,13,1,1,1,1,1,0.0,0,-1,1,100.0,0,0.0,0,0.0,0.0,25.0,0.0,100.0,100.0,0.0,1,0,0
1,26,1,1,1,1,3,1.0,0,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,57.143,40.0,40.0,0.0,0,0,0
1,19,1,1,1,1,1,0.0,0,1,1,100.0,0,0.0,0,0.0,0.0,61.333,0.0,50.0,100.0,0.0,1,0,0
1,21,-1,1,1,1,1,,3653,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,16,1,1,1,1,1,0.0,6940,-1,1,0.91,0,0.0,0,0.0,0.0,5.226,0.0,30.769,85.714,0.0,1,1,0
1,18,0,1,1,1,1,0.0,0,0,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,20,1,1,1,1,1,-1.0,365,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,18,1,1,1,1,1,0.0,0,-1,1,11.11,0,0.0,0,0.0,0.0,0.0,100.0,88.0,83.333,0.0,1,0,0
1,18,1,1,1,1,1,,6575,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,16,1,1,1,1,1,,0,1,1,86.67,0,0.0,0,0.0,0.0,3.734,51.282,58.333,88.235,0.0,1,0,0
1,22,1,1,1,1,1,0.0,3652,1,1,0.0,0,0.0,0,0.0,0.0,3.03,0.0,0.0,100.0,0.0,1,1,0
1,17,1,1,1,1,1,0.0,4383,1,1,100.0,0,0.0,0,0.0,0.0,15.385,0.0,100.0,50.0,0.0,1,1,0
1,22,1,1,1,1,2,0.0,0,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,19,1,1,1,1,1,,2192,1,1,1.45,0,0.0,0,0.0,0.0,21.907,18.293,16.923,21.154,0.0,1,1,0
1,25,1,1,1,1,1,1.0,0,1,1,0.0,0,0.0,0,0.0,100.0,2.02,35.714,37.037,37.255,0.0,1,1,0
1,19,1,1,1,1,1,,6574,1,1,3.45,0,0.0,0,0.0,0.0,21.795,0.0,100.0,100.0,0.0,1,1,0
1,13,-1,1,1,1,1,1.0,6940,-1,1,0.0,0,0.0,0,0.0,0.0,26.49,0.0,0.0,0.0,0.0,1,1,0
1,16,1,1,1,1,1,0.0,12052,1,1,0.0,0,0.0,0,0.0,0.0,0.0,66.667,0.0,98.571,0.0,0,0,0
1,17,-1,1,1,1,2,1.0,0,1,1,100.0,0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,0,0
1,15,1,1,1,1,1,,0,-1,1,2.33,0,0.0,0,0.0,50.0,23.661,0.0,76.923,0.0,0.0,1,0,0
1,18,-1,1,1,1,1,0.0,731,-1,1,0.0,0,0.0,0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0
1,16,-1,1,1,1,2,0.0,0,1,1,0.0,0,0.0,0,0.0,0.0,2.903,0.0,0.0,100.0,0.0,1,0,0
1,21,1,1,1,1,1,-1.0,8036,1,1,9.09,0,0.0,0,0.0,0.0,11.111,41.667,100.0,100.0,0.0,1,1,0
1,19,1,1,1,1,1,1.0,6575,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,1,0
1,20,1,1,1,1,1,0.0,2922,-1,1,0.0,0,0.0,0,0.0,0.0,1.282,0.0,11.111,0.0,0.0,1,1,0
1,20,1,1,1,1,1,1.0,4018,-1,1,100.0,0,0.0,0,0.0,0.0,92.308,0.0,0.0,100.0,0.0,1,1,0
1,18,1,1,1,1,1,1.0,10226,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,1,1,1,1,1,0.0,1826,1,1,100.0,0,0.0,0,100.0,0.0,7.39,81.25,78.571,0.0,0.0,1,1,0
1,20,1,1,1,1,1,1.0,0,-1,1,17.07,0,0.0,0,0.0,0.0,32.53,11.765,0.0,9.524,0.0,1,0,0
1,18,1,1,1,1,1,,2922,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,21,1,1,1,1,1,,0,1,1,10.81,0,0.0,0,0.0,50.0,8.564,28.333,40.0,65.217,0.0,1,1,0
1,17,1,1,1,1,2,-1.0,0,1,1,0.0,0,0.0,0,0.0,100.0,7.109,0.0,11.864,77.778,0.0,1,0,0
1,17,1,1,1,1,1,0.0,0,1,1,0.0,0,0.0,0,0.0,0.0,3.614,47.619,82.353,52.381,100.0,1,0,0
-1,18,1,1,1,1,1,1.0,0,1,1,0.0,0,0.0,0,0.0,0.0,5.263,66.667,0.0,93.333,0.0,1,0,0
1,17,1,1,1,1,1,0.0,0,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
1,19,1,1,1,1,1,-1.0,5479,1,1,0.0,0,0.0,0,0.0,100.0,5.479,4.425,10.0,7.407,0.0,1,0,0
1,25,-1,1,1,1,2,-1.0,8765,1,1,100.0,0,0.0,0,0.0,0.0,95.455,0.0,84.211,80.0,0.0,1,1,0
1,20,1,1,1,1,1,0.0,0,-1,1,0.0,0,0.0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,17,1,1,1,1,1,0.0,0,-1,1,0.0,0,0.0,0,0.0,100.0,60.0,0.0,50.0,16.667,0.0,1,0,0
1,23,-1,1,1,1,1,,7670,1,1,0.0,0,0.0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0
1,17,1,1,1,1,1,-1.0,0,-1,1,75.0,0,0.0,0,0.0,100.0,8.867,74.194,77.419,85.714,0.0,1,1,0
1,16,1,1,1,1,2,1.0,7288,1,1,43.33,0,0.0,0,0.0,0.0,54.933,0.0,0.0,100.0,0.0,1,1,0
1,20,1,1,1,1,1,1.0,3287,1,1,12.5,0,0.0,0,0.0,0.0,7.386,29.412,25.0,11.111,0.0,1,1,0
1,14,1,1,1,1,1,1.0,0,1,1,35.42,0,0.0,0,0.0,0.0,8.602,7.826,18.519,15.385,0.0,1,1,0
1,18,-1,1,1,1,1,0.0,6940,-1,1,0.0,0,0.0,0,0.0,50.0,8.397,0.0,100.0,75.0,0.0,1,1,0
1,22,1,1,1,1,1,1.0,6575,-1,1,100.0,0,0.0,0,0.0,100.0,18.301,76.923,90.909,92.857,0.0,1,1,0
1,16,1,1,1,1,1,1.0,5479,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,21,1,1,1,1,1,0.0,0,-1,1,0.0,0,0.0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,19,1,1,1,1,1,,4383,-1,1,0.0,0,0.0,0,0.0,0.0,3.963,0.0,100.0,66.667,0.0,1,1,0
1,22,-1,1,1,1,1,0.0,5843,1,1,0.0,0,0.0,0,0.0,100.0,47.134,100.0,100.0,100.0,0.0,1,1,0
1,21,1,1,1,1,1,0.0,4383,1,1,33.33,0,0.0,0,0.0,0.0,100.0,0.0,100.0,50.0,0.0,1,1,0
-1,21,0,1,1,1,1,0.0,1096,0,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,16,1,1,1,1,1,1.0,0,-1,1,99.24,0,0.0,0,0.0,0.0,4.4,0.0,80.0,59.259,0.0,1,0,0
1,17,-1,1,1,1,1,1.0,9131,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,18,1,1,1,1,1,,4748,1,1,100.0,0,0.0,0,0.0,0.0,0.0,41.667,100.0,95.238,0.0,1,1,0
1,18,-1,1,1,1,1,1.0,0,1,1,13.33,0,0.0,0,0.0,100.0,9.524,0.0,5.327,56.522,0.0,1,0,0
1,23,1,1,1,1,1,,0,-1,1,3.12,0,0.0,0,0.0,100.0,8.901,15.306,4.615,14.286,0.0,1,0,0
1,16,1,1,1,1,1,0.0,9496,1,1,18.18,0,0.0,0,0.0,0.0,6.338,20.0,79.31,72.727,0.0,1,1,0
1,33,1,1,1,1,1,1.0,6575,1,1,70.37,0,0.0,0,0.0,0.0,29.703,0.0,100.0,100.0,0.0,1,1,0
1,14,1,1,1,1,1,0.0,5844,-1,1,0.0,0,0.0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1,1,0
1,23,0,1,1,1,1,0.0,6241,0,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,19,1,1,1,1,1,0.0,6210,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,21,1,1,1,1,1,1.0,0,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,22,1,1,1,1,1,1.0,4018,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0
1,20,1,1,1,1,1,0.0,1096,-1,1,96.3,0,0.0,0,0.0,0.0,25.0,95.139,100.0,54.545,0.0,1,1,0
