Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,24,1,1,1,1,2,0.0,2557,1,1,100.0,0,0.0,0.0,0.0,0.0,66.059,0.0,72.043,63.636,0.0,1,1,0
1,37,-1,1,1,1,2,1.0,365,-1,1,100.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
1,57,1,1,1,1,1,0.0,2565,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,99,-1,1,1,1,2,,0,-1,1,100.0,0,0.0,0.0,0.0,0.0,400.0,100.0,100.0,100.0,0.0,1,1,0
1,58,1,1,1,1,1,0.0,2565,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,58,1,1,1,1,1,0.0,2565,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,66,1,1,1,1,3,-1.0,2191,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
1,48,1,1,1,1,2,-1.0,8272,1,1,0.0,0,0.0,0.0,0.0,0.0,6.383,0.0,37.5,34.375,0.0,1,1,0
1,50,1,1,1,1,1,0.0,5844,1,1,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,101,-1,1,1,1,1,-1.0,0,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
-1,145,1,1,1,1,2,1.0,8400,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,31,1,1,1,1,2,-1.0,4017,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,157,-1,1,1,1,2,1.0,0,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,92,1,1,1,1,3,1.0,9861,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
-1,33,1,1,1,1,2,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,85.714,50.0,50.0,33.333,0.0,1,0,0
-1,36,-1,1,1,1,3,0.0,0,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,36,-1,1,1,1,3,0.0,0,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,68,1,1,1,1,5,0.0,2922,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,72,1,1,1,1,2,,1826,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,54,-1,1,1,1,1,1.0,5872,1,1,100.0,0,0.0,0.0,0.0,0.0,93.617,0.0,0.0,100.0,0.0,1,1,0
-1,32,1,1,1,1,2,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,85.714,50.0,50.0,33.333,0.0,1,0,0
-1,246,1,1,1,1,6,,1461,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,1,1,0
1,37,1,1,1,1,1,-1.0,0,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,241,-1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,1,1,0
-1,133,1,1,1,1,3,-1.0,1096,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,132,1,1,1,1,2,1.0,9861,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
-1,132,1,1,1,1,2,1.0,9861,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
-1,41,-1,1,1,1,3,0.0,7670,-1,1,93.75,0,0.0,0.0,0.0,0.0,98.413,0.0,100.0,100.0,0.0,1,1,0
-1,57,1,1,1,1,2,,8400,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,325,-1,1,1,1,3,1.0,8400,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,62,1,1,1,1,1,-1.0,0,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0
-1,79,-1,1,1,1,3,,3652,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,169,1,-1,1,-1,6,,0,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,80,1,1,1,1,3,1.0,7855,1,1,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0,1,0
-1,100,-1,1,1,1,3,1.0,8400,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,31,1,1,1,1,2,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,85.714,50.0,50.0,33.333,0.0,1,0,0
-1,279,-1,1,1,1,3,-1.0,8036,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,1,0
-1,32,1,1,1,1,2,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,85.714,50.0,50.0,33.333,0.0,1,0,0
1,42,1,1,1,1,1,0.0,2922,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
-1,28,-1,1,1,1,3,0.0,0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,58,1,1,1,1,2,,731,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,151,-1,1,1,1,5,,0,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,56,1,1,1,1,2,,8400,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,46,1,1,1,1,2,,8400,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,37,1,1,1,1,2,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,85.714,0.0,52.632,33.333,0.0,1,0,0
-1,46,1,1,1,1,2,,8400,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,72,1,1,1,1,2,1.0,1826,-1,1,0.0,0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0
1,48,1,1,1,1,1,,8400,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,-1,1,1,1,1,-1.0,0,1,1,33.33,0,0.0,0.0,0.0,100.0,4.762,50.0,100.0,0.0,0.0,1,0,0
-1,32,1,1,1,1,2,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,85.714,0.0,50.0,33.333,0.0,1,0,0
-1,32,1,1,1,1,2,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,85.714,0.0,50.0,33.333,0.0,1,0,0
-1,30,1,1,1,1,2,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,85.714,0.0,50.0,33.333,0.0,1,0,0
-1,113,-1,1,1,1,2,,11322,-1,1,100.0,0,0.0,0.0,0.0,0.0,400.0,0.0,100.0,100.0,0.0,1,1,0
-1,67,1,1,1,1,5,0.0,2922,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,68,-1,1,-1,1,4,0.0,8036,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
1,38,-1,1,1,1,3,0.0,0,1,1,7.14,0,0.0,0.0,0.0,0.0,7400.0,100.0,100.0,100.0,0.0,1,-1,0
-1,44,1,1,1,1,4,0.0,1826,-1,1,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,50,1,1,1,1,2,0.0,3287,-1,1,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,32,1,1,1,1,2,,0,1,1,100.0,0,0.0,0.0,0.0,0.0,50.0,50.0,52.632,33.333,0.0,1,0,0
1,60,-1,1,1,1,2,,3652,-1,1,5.0,0,0.0,0.0,0.0,0.0,94.318,100.0,100.0,100.0,0.0,1,1,0
-1,22,-1,1,1,1,1,0.0,1460,1,1,0.0,0,0.0,0.0,0.0,0.0,18.182,100.0,100.0,100.0,0.0,1,1,0
-1,63,-1,1,1,1,2,0.0,0,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,46,1,1,1,1,1,,4383,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,248,1,1,1,1,2,-1.0,6575,-1,1,100.0,0,0.0,0.0,0.0,0.0,150.0,0.0,100.0,0.0,0.0,1,1,0
1,29,-1,1,1,1,1,-1.0,1096,1,1,100.0,0,0.0,0.0,0.0,0.0,30.612,100.0,100.0,100.0,0.0,1,1,0
1,26,0,1,1,1,2,0.0,4382,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,42,1,1,1,1,1,,3287,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,68,1,1,1,1,1,0.0,7305,-1,1,100.0,0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,61,1,1,1,1,1,0.0,7305,-1,1,100.0,0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,66,1,1,1,1,1,0.0,7305,-1,1,100.0,0,0.0,0.0,0.0,0.0,75.0,0.0,100.0,100.0,0.0,1,1,0
1,70,1,1,1,1,1,0.0,7305,-1,1,100.0,0,0.0,0.0,0.0,0.0,87.5,0.0,100.0,100.0,0.0,1,1,0
1,39,1,1,1,1,1,-1.0,0,1,1,20.0,0,0.0,0.0,0.0,0.0,31.429,75.758,100.0,100.0,0.0,1,0,0
1,77,1,1,1,1,1,0.0,7305,-1,1,100.0,0,0.0,0.0,0.0,0.0,85.714,0.0,100.0,100.0,0.0,1,1,0
-1,28,1,1,1,1,1,0.0,1826,1,1,85.71,0,0.0,0.0,0.0,0.0,91.304,66.667,100.0,75.0,0.0,1,1,0
-1,27,1,1,1,1,1,0.0,1826,1,1,85.71,0,0.0,0.0,0.0,0.0,91.304,66.667,100.0,75.0,0.0,1,1,0
-1,67,1,1,1,1,4,,4018,-1,1,92.31,0,0.0,0.0,0.0,0.0,242.857,0.0,100.0,100.0,0.0,1,1,0
-1,66,1,1,1,1,2,,1826,-1,1,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
-1,56,1,1,1,1,2,-1.0,1826,1,1,100.0,0,0.0,0.0,0.0,0.0,70.0,0.0,100.0,100.0,0.0,1,1,0
1,53,1,1,1,1,1,-1.0,1826,1,1,93.33,0,0.0,0.0,0.0,0.0,54.545,0.0,100.0,95.455,0.0,1,1,0
-1,45,1,1,1,1,2,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,85.714,50.0,50.0,33.333,0.0,1,0,0
1,29,1,1,1,1,2,0.0,0,1,1,100.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
-1,33,1,1,1,1,2,,9131,-1,1,100.0,0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,1,1,0
-1,114,-1,1,1,1,6,-1.0,1461,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,1,1,0
-1,74,1,1,1,1,3,1.0,12784,-1,1,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,75,1,1,1,1,3,1.0,12784,-1,1,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,41,1,1,1,1,2,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,85.714,50.0,50.0,33.333,0.0,1,0,0
-1,41,1,1,1,1,2,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,85.714,50.0,50.0,33.333,0.0,1,0,0
1,40,1,1,1,1,2,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,85.714,0.0,50.0,33.333,0.0,1,0,0
-1,69,1,1,1,1,1,,4018,-1,1,100.0,0,0.0,0.0,0.0,100.0,77.778,0.0,0.0,0.0,0.0,1,1,0
-1,73,1,1,1,1,3,,730,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,34,1,1,1,1,4,0.0,0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,34,1,1,1,1,3,0.0,0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,482,-1,1,1,1,3,1.0,8400,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,480,-1,1,1,1,3,1.0,8400,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,294,-1,1,1,1,3,1.0,8400,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,62,-1,1,1,1,1,1.0,1096,-1,1,100.0,0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0
-1,84,1,1,1,1,1,-1.0,2557,-1,1,100.0,0,0.0,0.0,0.0,0.0,126.087,0.0,0.0,100.0,0.0,1,1,0
-1,85,1,1,1,1,1,-1.0,2557,-1,1,100.0,0,0.0,0.0,0.0,0.0,126.087,0.0,0.0,100.0,0.0,1,1,0
1,69,1,1,1,1,1,-1.0,2557,-1,1,100.0,0,0.0,0.0,0.0,0.0,79.31,0.0,0.0,100.0,0.0,1,1,0
1,31,1,1,1,1,2,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,85.714,0.0,52.632,33.333,0.0,1,0,0
-1,46,1,1,1,1,4,0.0,731,-1,1,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,43,1,1,1,1,2,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,85.714,50.0,50.0,33.333,0.0,1,0,0
-1,189,1,-1,1,-1,6,,0,-1,1,100.0,0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,1,0,0
1,36,1,1,1,1,2,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,85.714,0.0,52.632,33.333,0.0,1,0,0
1,40,1,1,1,1,2,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,85.714,50.0,50.0,33.333,0.0,1,0,0
-1,33,1,1,1,1,2,,9131,-1,1,100.0,0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,1,1,0
-1,62,1,1,-1,1,5,0.0,731,-1,-1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
1,60,-1,1,1,1,3,-1.0,0,1,1,88.89,0,0.0,0.0,0.0,0.0,23.077,0.0,12.0,100.0,0.0,1,0,0
-1,26,1,1,1,1,2,0.0,2922,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,27,1,1,1,1,1,0.0,2922,-1,1,0.0,0,0.0,0.0,0.0,0.0,200.0,100.0,100.0,100.0,0.0,1,1,0
-1,46,1,1,1,1,2,0.0,2922,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,80,0,1,1,1,3,0.0,8766,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,30,0,1,1,1,2,0.0,8766,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,27,1,1,1,1,2,0.0,731,-1,1,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,47,1,1,-1,1,2,0.0,1826,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
1,30,1,1,1,1,2,-1.0,3287,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1,71,1,1,1,1,1,1.0,1461,1,1,9.09,0,0.0,0.0,0.0,0.0,22.727,0.0,0.0,8.889,33.33333333333333,1,1,0
1,70,-1,1,1,1,1,1.0,1461,1,1,9.09,0,0.0,0.0,0.0,0.0,22.727,0.0,0.0,8.889,33.33333333333333,1,1,0
-1,85,1,1,1,1,1,-1.0,2557,-1,1,100.0,0,0.0,0.0,0.0,0.0,126.087,0.0,0.0,100.0,0.0,1,1,0
1,43,-1,1,1,1,2,0.0,7305,-1,1,93.75,0,0.0,0.0,0.0,0.0,98.413,0.0,100.0,100.0,0.0,1,1,0
-1,29,1,1,1,1,2,0.0,0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0
1,31,1,1,1,1,2,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,85.714,0.0,52.632,33.333,0.0,1,0,0
1,35,0,1,1,1,2,0.0,4776,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,24,-1,1,1,1,1,0.0,4018,1,1,0.0,0,0.0,0.0,0.0,100.0,18.182,100.0,100.0,100.0,0.0,1,1,0
-1,24,-1,1,1,1,1,0.0,4018,1,1,0.0,0,0.0,0.0,0.0,100.0,18.182,100.0,100.0,100.0,0.0,1,1,0
-1,54,1,1,1,1,2,0.0,4383,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,113,-1,1,1,1,2,,11322,-1,1,100.0,0,0.0,0.0,0.0,0.0,400.0,0.0,100.0,100.0,0.0,1,1,0
-1,92,1,1,-1,1,5,0.0,1826,-1,-1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,36,-1,1,1,1,1,-1.0,0,-1,1,100.0,0,0.0,0.0,0.0,0.0,400.0,0.0,100.0,100.0,0.0,1,-1,0
-1,31,1,1,1,1,2,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,85.714,50.0,50.0,33.333,0.0,1,0,0
1,62,1,1,1,1,2,-1.0,731,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
1,39,1,1,1,1,1,0.0,731,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,166,1,-1,1,-1,6,,0,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,31,1,1,1,1,2,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,85.714,50.0,50.0,33.333,0.0,1,0,0
-1,111,-1,1,1,1,2,,11322,-1,1,100.0,0,0.0,0.0,0.0,0.0,400.0,0.0,100.0,100.0,0.0,1,1,0
-1,76,1,1,-1,1,5,0.0,731,-1,-1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
1,49,1,1,1,1,2,1.0,8764,-1,1,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,90,1,1,-1,1,5,0.0,731,-1,-1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,63,1,1,-1,1,5,0.0,731,-1,-1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,58,1,1,-1,1,5,0.0,731,-1,-1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,89,1,1,-1,1,5,0.0,731,-1,-1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
1,61,1,1,1,1,1,-1.0,5479,-1,1,0.0,0,0.0,0.0,0.0,0.0,5.556,0.0,0.0,9.091,0.0,1,1,0
-1,90,1,1,-1,1,5,0.0,731,-1,-1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,101,-1,1,1,1,3,0.0,7669,-1,1,93.75,0,0.0,0.0,0.0,0.0,98.413,0.0,100.0,100.0,0.0,1,1,0
-1,31,1,1,1,1,2,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,85.714,50.0,50.0,33.333,0.0,1,0,0
-1,31,1,1,1,1,2,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,85.714,50.0,50.0,33.333,0.0,1,0,0
-1,33,1,1,1,1,2,,9131,-1,1,100.0,0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,1,1,0
-1,105,1,1,1,1,2,0.0,0,-1,1,100.0,0,0.0,0.0,0.0,50.0,100.0,100.0,100.0,92.857,0.0,1,0,0
-1,41,1,1,1,1,2,-1.0,3287,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1,35,1,1,1,1,1,,2192,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,85,-1,1,1,1,3,-1.0,5113,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
-1,33,1,1,1,1,2,,9131,-1,1,100.0,0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,1,1,0
1,88,-1,-1,1,1,3,,11322,-1,1,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1,0
-1,99,-1,1,1,1,2,,11322,-1,1,100.0,0,0.0,0.0,0.0,0.0,400.0,0.0,100.0,100.0,0.0,1,1,0
