Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,15,1,1,1,1,1,0.0,0,1,1,20.51,0,0.0,0,0.0,33.33,8.651,61.644,87.5,93.103,0.0,1,0,0
1,17,1,1,1,1,1,-1.0,0,-1,1,33.33,0,0.0,0,0.0,0.0,13.39,32.353,34.694,19.231,0.0,1,0,0
1,19,1,1,1,1,1,-1.0,8218,1,1,13.33,0,0.0,0,0.0,0.0,6.54,0.0,21.429,0.0,0.0,1,1,0
1,22,1,1,1,1,1,-1.0,0,-1,1,100.0,0,0.0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,19,-1,1,1,1,1,0.0,1826,-1,1,100.0,0,0.0,0,0.0,100.0,67.089,100.0,100.0,100.0,0.0,1,1,0
1,17,1,1,1,1,1,0.0,0,1,1,84.38,0,0.0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0
1,16,1,1,1,1,1,1.0,3653,1,1,22.22,0,0.0,0,0.0,0.0,13.043,0.0,88.889,42.857,0.0,1,1,0
1,16,1,1,1,1,1,0.0,0,-1,1,0.0,0,0.0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,19,1,1,1,1,1,0.0,2922,1,1,0.0,0,0.0,0,0.0,100.0,31.618,0.0,0.0,16.667,0.0,1,1,0
1,20,0,1,1,1,2,0.0,0,1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,21,1,1,1,1,1,0.0,1096,1,1,50.0,0,0.0,0,0.0,0.0,14.894,15.116,22.222,21.429,0.0,1,1,0
1,18,1,1,1,1,2,,8035,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,77.778,0.0,0.0,0,1,0
1,13,0,1,1,1,1,0.0,7700,0,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,19,1,1,1,1,1,0.0,0,1,1,16.67,0,0.0,0,0.0,0.0,11.765,0.0,100.0,100.0,0.0,1,0,0
1,17,1,1,1,1,1,0.0,11268,1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,1,1,0
1,15,-1,1,1,1,1,1.0,7699,-1,1,0.0,0,0.0,0,0.0,100.0,0.0,14.706,50.0,30.769,0.0,1,1,0
1,43,0,1,1,1,1,,4748,0,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,21,1,1,1,1,2,1.0,0,1,1,96.92,0,0.0,0,94.09,100.0,14.62,0.0,33.796,93.75,0.0,1,0,0
1,13,-1,1,1,1,1,1.0,0,1,1,37.5,0,0.0,0,0.0,100.0,8.537,0.0,66.667,28.571,0.0,1,1,0
1,19,-1,1,1,1,1,1.0,3287,1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.797,14.286,0.0,0,1,0
1,22,1,1,1,1,1,0.0,9497,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,-1,1,1,1,1,-1.0,6575,-1,1,0.0,0,0.0,0,0.0,0.0,28.571,78.947,100.0,50.0,0.0,1,1,0
1,18,1,1,1,1,1,1.0,3287,1,1,0.0,0,0.0,0,0.0,100.0,15.126,20.045,37.5,3.448,0.0,1,1,0
1,19,1,1,1,1,2,1.0,0,1,1,0.0,0,0.0,0,0.0,0.0,5.644,47.887,28.571,50.0,0.0,1,0,0
1,21,1,1,1,1,1,,5478,1,1,0.0,0,0.0,0,0.0,0.0,1.6,0.0,10.169,7.143,0.0,1,1,0
1,14,1,1,1,1,1,-1.0,0,1,1,0.0,0,0.0,0,0.0,0.0,10.312,0.0,7.407,13.793,0.0,1,0,0
1,22,1,1,1,1,1,0.0,0,1,1,94.92,0,0.0,0,0.0,0.0,4.062,36.441,40.426,15.385,0.0,1,0,0
1,19,1,1,1,1,1,,0,-1,1,0.0,0,0.0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,14,1,1,1,1,1,1.0,8400,1,1,31.76,0,0.0,0,0.0,100.0,12.435,50.917,23.333,5.0,0.0,1,1,0
1,14,1,1,1,1,1,0.0,9132,1,1,89.74,0,0.0,0,88.54,0.0,11.013,0.0,84.497,25.0,0.0,1,1,0
1,25,1,1,1,1,1,-1.0,5114,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,57.143,60.0,0.0,1,1,0
1,22,1,1,1,1,1,,10591,1,1,9.38,0,0.0,0,0.0,66.67,5.952,0.0,0.0,30.769,0.0,1,1,0
1,20,1,1,1,1,1,,5479,-1,1,95.29,0,0.0,0,0.0,0.0,29.902,59.091,84.211,72.727,0.0,1,1,0
-1,17,1,1,1,1,2,,8038,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,22,1,1,1,1,2,1.0,5783,1,1,0.0,0,0.0,0,0.0,0.0,32.308,0.0,100.0,69.231,0.0,1,1,0
