Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,25,1,1,1,1,1,0.0,2557,1,1,100.0,0,0,0.0,0.0,0.0,51.2,74.775,95.455,66.667,0.0,1,1,0
1,18,1,1,1,1,1,1.0,0,1,1,2.78,0,0,0.0,0.0,25.0,32.824,27.397,30.0,40.0,0.0,1,0,0
1,22,1,1,1,1,1,,6209,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,19,1,1,1,1,1,1.0,11321,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,21,-1,1,1,1,1,0.0,4383,-1,1,25.64,0,0,0.0,0.0,0.0,1.158,92.857,44.776,100.0,0.0,1,1,0
1,19,1,1,1,1,1,-1.0,8765,1,1,0.0,0,0,0.0,0.0,0.0,10.94,18.75,30.769,14.286,0.0,1,1,0
1,17,1,1,1,1,1,,6940,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,21,1,1,1,1,1,-1.0,6209,-1,1,100.0,0,0,0.0,0.0,0.0,9.268,80.0,86.364,90.625,0.0,1,1,0
1,19,1,1,1,1,2,-1.0,0,1,1,47.06,0,0,0.0,100.0,0.0,8.759,34.286,57.143,70.0,0.0,1,0,0
1,19,-1,1,1,1,1,0.0,0,1,1,99.24,0,0,0.0,0.0,0.0,7.292,15.385,60.0,0.0,0.0,1,0,0
1,18,1,1,1,1,1,-1.0,9861,1,1,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0,1,0
-1,15,1,1,1,1,1,1.0,8765,-1,1,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,15,1,1,1,1,1,0.0,0,1,1,5.26,0,0,0.0,0.0,100.0,4.167,100.0,100.0,100.0,0.0,1,0,0
1,24,1,1,1,1,1,-1.0,5113,-1,1,0.0,0,0,0.0,0.0,0.0,8.0,0.0,1.538,23.913,0.0,1,1,0
1,17,1,1,1,1,2,1.0,0,1,1,0.0,0,0,0.0,0.0,0.0,8.615,100.0,100.0,85.714,0.0,1,0,0
1,25,-1,1,1,1,1,,5114,1,1,10.0,0,0,0.0,0.0,100.0,8.438,0.0,23.529,63.636,0.0,1,1,0
1,17,-1,1,1,1,1,-1.0,1096,1,1,0.0,0,0,0.0,0.0,0.0,3.448,89.474,88.235,0.0,100.0,1,1,0
1,25,0,1,1,1,1,0.0,731,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,1,1,1,1,1,-1.0,4383,1,1,50.2,0,0,0.0,0.0,0.0,6.906,33.673,38.983,17.949,0.0,1,1,0
1,19,1,1,1,1,2,,7670,-1,1,0.0,0,0,0.0,0.0,0.0,9.649,0.0,50.0,6.579,0.0,1,1,0
1,17,-1,1,1,1,1,1.0,0,-1,1,13.64,0,0,0.0,0.0,0.0,0.0,0.0,40.0,75.862,0.0,1,0,0
1,21,-1,1,1,1,1,1.0,6575,1,1,0.0,0,0,0.0,0.0,0.0,12.439,100.0,0.0,69.231,0.0,1,1,0
1,18,1,1,1,1,1,1.0,7670,1,1,2.7,0,0,0.0,0.0,0.0,38.095,66.667,80.0,100.0,0.0,1,1,0
1,17,-1,1,1,1,1,1.0,8057,-1,1,0.0,0,0,0.0,0.0,0.0,0.559,0.0,1.064,56.25,0.0,1,1,0
1,16,1,1,1,1,1,1.0,6939,1,1,52.94,0,0,0.0,100.0,0.0,17.708,20.455,66.667,9.091,0.0,1,1,0
1,16,1,1,1,1,1,0.0,8401,1,1,0.0,0,0,0.0,0.0,0.0,36.923,0.0,100.0,35.0,0.0,1,1,0
1,19,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,15,1,1,1,1,1,0.0,0,1,1,1.57,0,0,0.0,0.0,50.0,11.621,100.0,100.0,100.0,0.0,1,0,0
1,22,0,1,1,1,2,0.0,8401,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,13,1,1,1,1,1,1.0,12052,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,21,0,1,1,1,1,0.0,6575,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,22,1,1,1,1,1,1.0,9498,1,1,0.0,0,0,0.0,0.0,100.0,2.08,19.718,47.222,63.158,5.263157894736842,1,1,0
1,19,1,1,1,1,1,-1.0,5479,1,1,32.5,0,0,0.0,0.0,0.0,0.348,15.0,36.364,37.5,0.0,1,1,0
1,17,0,1,1,1,1,0.0,2557,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,19,1,1,1,1,1,-1.0,1826,1,1,99.41,0,0,0.0,0.0,100.0,0.0,0.0,78.571,5.714,0.0,1,1,0
1,14,1,1,1,1,1,,0,1,1,0.0,0,0,0.0,0.0,100.0,5.105,50.0,87.5,21.429,0.0,1,0,0
1,16,1,1,1,1,1,-1.0,6950,1,1,0.0,0,0,0.0,0.0,0.0,0.0,50.0,11.29,75.0,0.0,1,1,0
1,16,1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,3.448,0.0,0.0,0.0,0.0,1,0,0
1,13,1,1,1,1,1,,8448,1,1,40.0,0,0,0.0,0.0,0.0,7.339,25.0,14.286,74.783,0.0,1,1,0
1,25,1,1,1,1,1,0.0,2557,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,23,1,1,1,1,1,,2557,1,1,92.31,0,0,0.0,0.0,50.0,31.395,0.0,100.0,100.0,0.0,1,1,0
1,18,1,1,1,1,1,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,24,1,1,1,1,1,-1.0,5479,1,1,50.0,0,0,0.0,0.0,0.0,1.695,34.848,8.333,40.909,0.0,1,1,0
1,18,-1,1,1,1,1,1.0,8401,1,1,90.0,0,0,0.0,0.0,0.0,10.992,58.333,88.235,57.143,0.0,1,1,0
1,14,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,19,1,1,1,1,1,-1.0,0,1,1,11.11,0,0,0.0,0.0,0.0,8.673,60.0,73.333,33.333,0.0,1,0,0
1,13,-1,1,1,1,1,1.0,8777,1,1,0.0,0,0,0.0,0.0,100.0,0.976,33.333,17.949,30.435,0.0,1,1,0
1,15,1,1,1,1,1,0.0,1826,1,1,25.0,0,0,0.0,0.0,100.0,4.444,33.028,61.538,30.0,0.0,1,1,0
1,28,1,1,1,1,1,,3287,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,17,1,1,1,1,1,-1.0,0,1,1,96.55,0,0,0.0,0.0,0.0,50.0,100.0,100.0,100.0,0.0,1,0,0
1,16,1,1,1,1,1,1.0,4018,-1,1,0.0,0,0,0.0,0.0,0.0,13.158,66.667,54.545,100.0,0.0,1,1,0
1,21,1,1,1,1,1,0.0,3287,1,1,2.7,0,0,0.0,0.0,0.0,60.44,0.0,100.0,100.0,0.0,1,1,0
1,20,-1,1,1,1,1,-1.0,9753,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,19,1,1,1,1,2,1.0,0,-1,1,100.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0
1,15,1,1,1,1,1,1.0,9861,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,17,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,22,-1,1,1,1,1,-1.0,0,1,1,13.04,0,0,0.0,0.0,0.0,30.747,31.818,100.0,100.0,0.0,1,1,0
1,17,1,1,1,1,1,1.0,9495,1,1,50.0,0,0,0.0,0.0,0.0,37.143,11.765,77.778,2.597,0.0,1,1,0
1,20,1,1,1,1,1,0.0,0,1,1,0.97,0,0,0.0,0.0,0.0,0.295,0.0,72.727,0.0,0.0,1,0,0
1,21,-1,1,1,1,1,0.0,0,1,1,1.69,0,0,0.0,0.0,0.0,9.412,56.098,80.0,88.235,0.0,1,0,0
1,21,1,1,1,1,1,0.0,0,1,1,0.0,0,0,0.0,0.0,0.0,1.22,0.0,28.571,0.0,0.0,1,0,0
1,22,1,1,1,1,1,,4383,1,1,2.17,0,0,0.0,0.0,0.0,6.0,42.857,100.0,88.889,0.0,1,1,0
1,22,1,1,1,1,1,0.0,0,1,1,100.0,0,0,0.0,0.0,0.0,82.222,0.0,80.0,100.0,0.0,1,0,0
1,24,-1,1,1,1,3,1.0,0,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0
1,23,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,21,-1,1,1,1,3,0.0,0,1,1,0.0,0,0,0.0,0.0,0.0,11.905,25.0,100.0,84.615,0.0,1,0,0
1,25,-1,1,1,1,2,,8766,1,1,50.0,0,0,0.0,0.0,100.0,35.976,0.0,6.849,22.222,0.0,1,1,0
1,16,1,1,1,1,1,1.0,8765,1,1,100.0,0,0,0.0,100.0,0.0,6.25,0.0,100.0,88.235,0.0,1,1,0
1,14,1,1,1,1,1,1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,10.429,25.0,66.667,50.0,0.0,1,1,0
1,28,1,1,1,1,1,1.0,8765,-1,1,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,15,1,1,1,1,1,0.0,5844,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,19,0,1,1,1,1,0.0,3287,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,20,1,1,1,1,2,1.0,0,-1,1,100.0,0,0,0.0,0.0,0.0,1.825,50.0,92.258,86.667,0.0,1,0,0
1,16,1,1,1,1,1,0.0,9496,-1,1,0.0,0,0,0.0,0.0,0.0,2.597,0.0,0.0,0.0,0.0,1,1,0
-1,18,-1,1,1,1,1,-1.0,0,-1,1,50.0,0,0,0.0,0.0,0.0,183.333,0.0,0.0,0.0,0.0,1,-1,0
1,18,1,1,1,1,1,1.0,5479,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,16,1,1,1,1,1,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,16,1,1,1,1,1,0.0,7297,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,20,0,1,1,1,1,0.0,8036,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,19,0,1,1,1,1,1.0,9860,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,17,1,1,1,1,1,,5114,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
1,20,-1,1,1,1,1,0.0,1826,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,19,1,1,1,1,1,1.0,0,1,1,0.0,0,0,0.0,0.0,0.0,5.088,0.0,50.0,20.0,0.0,1,0,0
1,19,1,1,1,1,1,0.0,6940,1,1,0.0,0,0,0.0,0.0,100.0,10.127,0.0,76.087,78.049,0.0,1,1,0
1,16,1,1,1,1,1,-1.0,4018,1,1,0.0,0,0,0.0,0.0,0.0,44.444,0.0,0.0,0.0,0.0,1,1,0
1,16,1,1,1,1,1,1.0,0,-1,1,0.0,0,0,0.0,0.0,100.0,85.714,0.0,50.0,100.0,0.0,1,0,0
1,20,0,1,1,1,1,0.0,731,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,17,1,1,1,1,1,,8767,1,1,39.78,0,0,0.0,0.0,100.0,52.795,20.0,21.739,33.333,0.0,1,1,0
1,28,1,1,1,1,2,,0,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,-1,0,0
1,17,1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,18,1,1,1,1,1,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,18,1,1,1,1,1,1.0,3652,1,1,0.0,0,0,0.0,0.0,0.0,10.857,0.0,28.571,80.0,0.0,1,1,0
-1,16,1,1,1,1,1,1.0,8401,1,1,93.55,0,0,0.0,0.0,0.0,9.884,62.5,94.286,55.0,0.0,1,1,0
1,26,1,1,1,1,2,0.0,0,1,1,100.0,0,0,0.0,0.0,0.0,2.857,100.0,73.333,66.667,0.0,1,0,0
