Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
-1,154,1,1,1,1,1,,2192,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,74,1,1,1,1,1,,2192,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,38,1,1,1,1,1,1.0,3287,1,1,76.19,0,0,0,0.0,0.0,53.448,0.0,0.0,60.0,0.0,1,1,0
1,37,1,1,1,1,1,1.0,3287,1,1,76.19,0,0,0,0.0,0.0,53.448,0.0,0.0,60.0,0.0,1,1,0
1,49,1,1,1,1,1,,2192,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,129,1,1,1,1,1,,2192,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,42,1,1,1,1,3,,731,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,38,1,1,1,1,2,,731,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,22,1,1,1,1,2,0.0,4383,-1,1,0.0,0,0,0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0,1,0
-1,192,-1,1,1,1,2,,6665,1,1,0.0,0,0,0,0.0,0.0,2.024,100.0,0.0,20.0,0.0,1,1,0
-1,192,-1,1,1,1,2,,6665,1,1,0.0,0,0,0,0.0,0.0,2.024,100.0,0.0,20.0,0.0,1,1,0
1,79,-1,1,1,1,2,,6665,1,1,0.0,0,0,0,0.0,0.0,2.024,100.0,0.0,20.0,0.0,1,1,0
1,25,0,1,1,1,2,0.0,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,184,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,70,1,1,1,1,2,0.0,2192,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,66,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
1,62,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
1,48,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
1,47,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
-1,223,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
-1,83,1,1,1,1,1,0.0,4383,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,36,1,1,1,1,2,0.0,730,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,27,1,1,1,1,2,0.0,365,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,66.667,100.0,0.0,1,1,0
-1,24,1,1,1,1,1,0.0,731,-1,1,100.0,0,0,0,0.0,0.0,80.0,0.0,100.0,100.0,0.0,1,1,0
-1,215,-1,1,1,1,1,1.0,365,-1,1,100.0,0,0,0,0.0,0.0,73.333,100.0,100.0,100.0,0.0,1,1,0
-1,121,1,1,1,1,1,1.0,5114,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,92,1,-1,1,1,2,,0,1,1,100.0,0,0,0,0.0,50.0,33.333,100.0,100.0,100.0,0.0,1,1,0
1,91,-1,-1,1,1,2,,0,1,1,100.0,0,0,0,0.0,50.0,33.333,100.0,100.0,100.0,0.0,1,1,0
-1,318,1,1,1,1,1,1.0,0,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,318,1,1,1,1,1,1.0,5113,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,318,1,1,1,1,1,1.0,5113,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,86,1,1,1,1,1,-1.0,3287,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,86,1,1,1,1,1,-1.0,3287,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,86,1,1,1,1,1,-1.0,3287,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,117,1,1,1,1,2,1.0,2557,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,63,1,1,1,1,3,0.0,6575,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,491,-1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
-1,40,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,45,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,55,1,1,1,1,2,0.0,1461,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,54,1,1,1,1,2,0.0,1461,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,191,-1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,37,1,1,1,1,1,,731,1,1,100.0,0,0,0,0.0,0.0,14.286,50.0,100.0,100.0,0.0,1,1,0
-1,52,-1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
-1,48,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,46,-1,1,1,1,2,-1.0,5891,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,88,1,1,1,1,2,1.0,2192,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,42,1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,50.0,0.0,100.0,100.0,0.0,1,1,0
1,55,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,22,1,1,1,1,1,-1.0,731,1,1,75.0,0,0,0,0.0,0.0,38.71,21.429,6.452,31.818,0.0,1,1,0
-1,116,1,1,1,1,1,-1.0,1826,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,24,1,1,1,1,2,-1.0,1096,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,79,1,1,1,1,3,1.0,365,-1,1,0.0,0,0,0,0.0,0.0,50.0,0.0,100.0,100.0,0.0,1,1,0
-1,57,1,1,1,1,1,1.0,2192,1,1,0.0,0,0,0,0.0,0.0,14.0,0.0,0.0,24.138,0.0,1,1,0
-1,56,1,1,1,1,1,1.0,2192,1,1,0.0,0,0,0,0.0,0.0,14.0,0.0,0.0,24.138,0.0,1,1,0
1,37,1,1,1,1,2,-1.0,5114,1,1,0.0,0,0,0,0.0,0.0,7.317,9.091,29.688,33.333,0.0,1,1,0
-1,136,1,1,-1,1,2,1.0,10228,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,34,1,1,1,1,1,-1.0,2192,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,74,1,1,-1,1,2,0.0,1826,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,1,0
1,44,-1,1,1,1,1,-1.0,2192,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
1,34,1,1,1,1,1,1.0,3653,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,35,1,1,1,1,1,1.0,3653,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,67,1,1,1,1,1,-1.0,1826,-1,1,60.0,0,0,0,0.0,0.0,23.077,0.0,0.0,19.048,0.0,1,1,0
1,63,1,1,1,1,2,,4018,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,33,-1,1,1,1,2,0.0,2191,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,32,1,1,1,1,2,0.0,2191,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,22,1,1,1,1,1,0.0,731,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,32,1,1,1,1,1,-1.0,8765,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,31,1,1,1,1,1,-1.0,8765,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,60,1,1,1,1,1,,3287,-1,1,0.0,0,0,0,0.0,0.0,15.385,0.0,5.556,18.182,0.0,1,1,0
1,46,1,1,1,1,1,,1461,1,1,0.0,0,0,0,0.0,0.0,15.909,27.586,37.5,7.143,0.0,1,1,0
1,45,1,1,1,1,1,,1461,1,1,0.0,0,0,0,0.0,0.0,15.909,27.586,37.5,7.143,0.0,1,1,0
1,36,1,1,1,1,2,,5113,-1,1,100.0,0,0,0,0.0,0.0,66.667,0.0,100.0,100.0,0.0,1,1,0
1,60,1,1,1,1,4,-1.0,1461,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,143,1,1,1,1,1,0.0,2557,1,1,0.0,0,0,0,0.0,0.0,50.0,0.0,100.0,100.0,0.0,1,1,0
-1,209,1,1,1,1,1,1.0,1096,-1,1,0.0,0,0,0,0.0,0.0,12.5,0.0,0.0,31.25,0.0,1,1,0
-1,85,1,1,1,1,5,,6940,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,86,1,1,1,1,5,,6940,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,89,1,1,1,1,2,1.0,2192,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,218,1,1,1,1,1,0.0,1096,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,217,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,75,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,100,1,1,1,1,1,0.0,1461,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,56,-1,1,-1,1,1,-1.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
-1,56,-1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
-1,16,1,1,1,1,1,0.0,366,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,46,-1,1,1,1,2,-1.0,5114,1,1,0.0,0,0,0,0.0,0.0,4.202,9.091,41.875,33.333,0.0,1,1,0
1,33,-1,1,1,1,2,-1.0,5114,1,1,28.57,0,0,0,0.0,0.0,9.302,10.0,29.688,35.294,0.0,1,1,0
-1,61,-1,1,1,1,2,-1.0,5114,1,1,0.0,0,0,0,0.0,0.0,3.623,9.091,41.875,33.333,0.0,1,1,0
1,33,-1,1,1,1,2,-1.0,5114,1,1,0.0,0,0,0,0.0,0.0,18.75,10.0,30.159,35.294,0.0,1,1,0
1,48,1,1,1,1,2,-1.0,5114,1,1,0.0,0,0,0,0.0,0.0,3.623,9.091,41.875,33.333,0.0,1,1,0
-1,65,1,1,1,1,2,-1.0,5114,1,1,9.38,0,0,0,0.0,0.0,5.102,9.091,41.875,33.333,0.0,1,1,0
1,25,1,1,1,1,2,,2922,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1,59,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0
-1,101,1,1,1,1,1,0.0,1461,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,28,1,1,1,1,3,0.0,731,-1,1,100.0,0,0,0,0.0,0.0,80.0,0.0,100.0,100.0,0.0,1,1,0
-1,101,1,1,1,1,1,0.0,1461,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,74,1,1,1,1,2,-1.0,731,1,1,0.0,0,0,0,0.0,0.0,53.571,23.81,3.846,7.692,0.0,1,1,0
-1,66,0,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0,0,0
-1,134,-1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
-1,53,-1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
-1,134,-1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
-1,53,-1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
-1,134,-1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
-1,53,-1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
-1,30,1,1,1,1,4,0.0,366,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,29,1,1,1,1,4,0.0,366,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,17,1,1,1,1,1,0.0,366,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,17,1,1,1,1,1,0.0,366,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,257,1,1,1,1,1,-1.0,1461,1,1,66.67,0,0,0,0.0,0.0,6.061,16.667,16.667,20.0,0.0,1,1,0
-1,29,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,87,1,1,1,1,1,-1.0,3287,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,87,1,1,1,1,1,-1.0,3287,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,87,1,1,1,1,1,-1.0,3287,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,87,1,1,1,1,1,-1.0,3287,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,78,-1,-1,1,1,1,-1.0,4383,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0
-1,17,1,1,1,1,1,0.0,366,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,25,-1,1,1,1,2,-1.0,5114,1,1,0.0,0,0,0,0.0,0.0,7.059,10.0,28.788,35.294,0.0,1,1,0
-1,206,1,1,1,1,1,1.0,731,1,1,20.0,0,0,0,0.0,0.0,35.593,21.687,21.053,17.241,0.0,1,1,0
-1,209,1,1,1,1,1,1.0,1096,-1,1,0.0,0,0,0,0.0,0.0,12.5,0.0,0.0,31.25,0.0,1,1,0
1,62,1,1,1,1,2,,0,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1,0,0
1,34,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,42,1,1,1,1,1,0.0,731,-1,1,0.0,0,0,0,0.0,0.0,4.225,75.0,0.0,23.529,0.0,1,1,0
-1,67,1,1,1,1,1,0.0,1826,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,46,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,38,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,66,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0,0,0
-1,107,1,1,1,1,2,-1.0,4748,1,1,30.0,0,0,0,0.0,0.0,27.586,33.333,14.286,24.0,0.0,1,1,0
1,43,1,1,1,1,1,0.0,731,-1,1,0.0,0,0,0,0.0,0.0,4.225,75.0,0.0,23.529,0.0,1,1,0
1,35,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,83,1,1,1,1,1,,2191,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,79,1,1,1,1,1,0.0,1826,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,68,1,1,1,1,1,0.0,1826,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,63,-1,1,1,1,1,,1826,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,235,1,1,1,1,1,0.0,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,71,1,1,1,1,1,0.0,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,48,-1,1,1,1,2,,11322,-1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1,0
-1,136,1,1,-1,1,2,1.0,10228,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,33,1,1,1,1,1,0.0,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,38,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,53,1,1,1,1,2,-1.0,2192,1,1,0.0,0,0,0,0.0,0.0,12.727,17.857,20.0,29.412,0.0,1,1,0
1,63,-1,1,1,1,2,,0,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1,0,0
-1,84,-1,1,1,1,2,,1461,1,1,89.47,0,0,0,0.0,100.0,46.729,33.333,65.574,34.568,0.0,1,1,0
1,63,1,1,1,1,1,,1096,1,1,0.0,0,0,0,0.0,0.0,13.043,28.571,0.0,25.0,0.0,1,1,0
-1,102,1,1,1,1,2,-1.0,2192,1,1,0.0,0,0,0,0.0,0.0,12.727,17.857,20.0,29.412,0.0,1,1,0
-1,30,1,1,1,1,4,0.0,366,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,40,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,42,1,1,1,1,1,,1096,1,1,0.0,0,0,0,0.0,0.0,50.0,14.634,12.5,9.091,0.0,1,1,0
-1,42,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,94,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,95,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,127,-1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
