Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
-1,100,1,1,1,1,1,,1461,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,100,1,1,1,1,1,,1461,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,81,1,1,1,1,2,-1.0,4383,1,1,0.0,0.0,0,0.0,0,0.0,35.714,9.091,6.25,14.286,0.0,1,1,0
-1,77,-1,1,1,1,3,,11322,-1,1,100.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1,0
-1,98,-1,-1,1,1,3,,11322,-1,1,100.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1,0
-1,242,1,1,-1,1,2,,11322,-1,1,100.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1,0
-1,82,1,1,1,1,2,-1.0,4383,1,1,0.0,0.0,0,0.0,0,0.0,35.714,9.091,6.25,14.286,0.0,1,1,0
-1,99,1,1,1,1,1,,1461,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,99,1,1,1,1,1,,1461,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,84,1,1,1,1,2,,11322,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,20.0,7.407,66.667,0.0,1,1,0
-1,100,1,1,1,1,1,,1461,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,100,1,1,1,1,1,,1461,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,130,1,1,1,1,2,1.0,8400,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,27,1,1,1,1,2,-1.0,1096,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,99,1,1,1,1,1,,1461,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,99,1,1,1,1,1,,1461,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,67,1,1,1,1,1,,1461,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,100,1,1,1,1,1,,1461,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,100,1,1,1,1,1,,1461,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,66,1,1,1,1,1,,1461,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,26,1,1,1,1,1,,4017,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,113,-1,1,1,1,2,,11322,-1,1,0.0,0.0,0,0.0,0,0.0,25.0,0.0,9.677,71.429,0.0,1,1,0
1,44,1,1,1,1,2,-1.0,1096,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,33,-1,1,1,1,2,-1.0,1096,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,110,1,1,1,1,2,1.0,3653,1,1,100.0,0.0,0,0.0,0,0.0,100.0,0.0,0.0,100.0,50.0,1,1,0
1,28,1,1,1,1,2,-1.0,1096,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,110,1,1,1,1,2,1.0,3653,1,1,100.0,0.0,0,0.0,0,0.0,100.0,0.0,0.0,100.0,50.0,1,1,0
-1,64,1,1,1,1,2,,4018,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,34,1,1,1,1,2,-1.0,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,74,1,1,1,1,1,,731,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,103,1,-1,-1,1,2,,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1,91,1,1,1,1,1,,731,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,75,1,1,1,1,1,,731,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,52,1,1,1,1,1,,1826,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,64,-1,1,1,1,1,-1.0,2557,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,96,1,1,1,1,1,1.0,5113,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
-1,63,-1,1,1,1,1,-1.0,2192,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,55,-1,1,1,1,2,,4383,1,1,100.0,0.0,0,0.0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,54,1,1,1,1,2,,4383,1,1,100.0,0.0,0,0.0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,76,-1,1,1,1,2,1.0,6575,1,1,1.61,0.0,0,0.0,0,0.0,4.822,100.0,100.0,100.0,0.0,1,1,0
1,43,-1,1,1,1,2,,5114,-1,1,0.0,0.0,0,0.0,0,0.0,95.455,0.0,100.0,100.0,0.0,1,1,0
-1,70,-1,1,1,1,2,,11322,-1,1,100.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1,0
-1,67,1,1,1,1,2,,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,39,1,1,1,1,2,-1.0,1096,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
-1,17,1,1,1,1,1,,2922,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
-1,115,1,-1,-1,1,2,,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1,47,1,1,1,1,1,1.0,1096,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,1,1,0
1,29,1,1,1,1,2,-1.0,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,108,1,-1,-1,1,2,,9496,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1,19,1,1,1,1,1,0.0,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,168,1,1,1,1,1,0.0,365,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,32,1,1,1,1,2,1.0,2192,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,1,1,0
-1,104,1,-1,-1,1,2,,9496,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,26,1,1,1,1,1,,4017,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,137,1,-1,-1,1,2,,9130,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,46,-1,1,1,1,2,,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,100.0,100.0,100.0,0.0,0,0,0
1,33,1,1,1,1,2,-1.0,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,0,0
1,35,1,1,1,1,2,-1.0,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,0,0
1,38,1,1,1,1,2,-1.0,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,0,0
1,34,1,1,1,1,2,-1.0,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,0,0
-1,56,-1,1,1,1,1,1.0,2922,-1,1,100.0,0.0,0,0.0,0,0.0,97.059,0.0,100.0,100.0,0.0,1,1,0
1,70,1,1,1,1,2,,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,42,-1,1,1,1,3,0.0,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,28,1,1,1,1,2,-1.0,1096,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
1,26,1,1,1,1,2,-1.0,1096,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
1,50,1,1,1,1,5,1.0,1826,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,38,1,1,1,1,1,1.0,2557,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,31,1,1,1,1,1,,2922,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
1,39,-1,1,1,1,2,,0,-1,1,0.0,0.0,0,0.0,0,0.0,95.455,0.0,100.0,100.0,0.0,1,1,0
1,26,-1,1,1,1,2,0.0,8400,1,1,0.0,0.0,0,0.0,0,0.0,0.0,50.0,50.0,15.789,0.0,0,1,0
1,26,1,1,1,1,2,-1.0,1096,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,17,1,1,1,1,1,0.0,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,26,1,1,1,1,2,-1.0,1096,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,135,1,1,1,1,2,1.0,8400,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,87,1,1,1,1,2,-1.0,3286,-1,1,0.0,0.0,0,0.0,0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
-1,52,1,1,1,1,1,,4018,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,52,-1,1,1,1,2,,5114,-1,1,0.0,0.0,0,0.0,0,0.0,95.455,0.0,100.0,100.0,0.0,1,1,0
1,20,1,1,1,1,1,1.0,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0
1,27,1,1,1,1,1,-1.0,6575,-1,1,100.0,0.0,0,0.0,0,100.0,91.525,100.0,100.0,100.0,0.0,1,1,0
-1,84,1,1,1,1,2,,11322,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,20.0,7.407,66.667,0.0,1,1,0
1,28,1,1,1,1,2,-1.0,1096,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
1,25,1,1,1,1,2,-1.0,1096,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,86,1,1,1,1,1,1.0,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,39,1,1,1,1,2,0.0,365,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,53,-1,1,1,1,2,,5114,-1,1,0.0,0.0,0,0.0,0,0.0,95.455,0.0,100.0,100.0,0.0,1,1,0
1,27,1,1,1,1,2,-1.0,1096,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,100,1,1,1,1,1,0.0,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,368,-1,1,1,1,2,1.0,8400,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,325,-1,1,1,1,2,1.0,8400,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,367,-1,1,1,1,2,1.0,8400,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,367,-1,1,1,1,2,1.0,8400,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,324,-1,1,1,1,2,1.0,8400,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,73,1,1,1,1,2,0.0,0,-1,1,100.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0
-1,82,-1,1,1,1,2,,11322,-1,1,100.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1,0
-1,82,-1,1,1,1,2,,11322,-1,1,100.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1,0
1,58,1,1,1,1,2,0.0,1096,-1,1,0.0,0.0,0,0.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1,1,0
1,57,-1,1,1,1,2,0.0,1096,-1,1,0.0,0.0,0,0.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1,1,0
-1,342,1,1,1,1,2,1.0,10593,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,53,-1,1,1,1,1,,1826,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,77,1,1,1,1,2,,5844,-1,1,0.0,0.0,0,0.0,0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
1,26,1,1,1,1,2,-1.0,1096,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
1,41,1,1,1,1,2,,0,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,50.0,55.556,0.0,0,0,0
1,40,1,1,1,1,1,-1.0,1096,1,1,0.0,0.0,0,0.0,0,0.0,0.0,19.231,13.333,16.667,0.0,1,1,0
1,45,1,1,1,1,1,-1.0,6939,-1,1,100.0,0.0,0,0.0,0,100.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,26,1,1,1,1,2,-1.0,1096,-1,1,100.0,0.0,0,0.0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,132,1,1,1,1,2,1.0,8400,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,115,1,1,1,1,3,,5479,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,72,1,1,1,1,1,,3287,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,36,1,1,1,1,1,,3287,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,35,1,1,1,1,2,0.0,6575,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
-1,73,1,1,1,1,1,,3287,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,26,1,1,1,1,2,-1.0,1096,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,139,1,1,1,1,2,1.0,8400,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,40,1,1,1,1,1,,5844,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,71,-1,1,1,1,1,1.0,2557,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0
-1,96,1,1,1,1,2,,11322,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,50.0,0.0,0,1,0
-1,28,-1,1,1,1,2,0.0,6940,-1,1,100.0,0.0,0,0.0,0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
1,27,1,1,1,1,2,-1.0,1096,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
1,29,1,1,1,1,2,-1.0,8400,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
1,34,-1,1,1,1,1,0.0,2922,-1,1,100.0,0.0,0,0.0,0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0
-1,53,1,1,1,1,1,-1.0,4383,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,30,1,1,1,1,2,-1.0,2557,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,53,1,1,1,1,1,0.0,365,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,33,1,1,1,1,1,0.0,365,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,34,1,1,1,1,1,0.0,365,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,53,1,1,1,1,2,0.0,0,-1,1,100.0,0.0,0,0.0,0,100.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,132,1,1,1,1,1,-1.0,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,108,1,1,1,1,2,1.0,10593,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,1,1,0
-1,330,1,1,1,1,2,1.0,10593,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,76,1,1,1,1,1,-1.0,3652,1,1,0.0,0.0,0,0.0,0,0.0,8.333,0.0,14.286,100.0,0.0,1,1,0
1,38,1,1,1,1,1,1.0,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,73,1,1,1,1,1,,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,70,1,1,1,1,2,,11322,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,20.0,7.407,66.667,0.0,1,1,0
-1,84,1,1,1,1,3,,2922,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,48,-1,1,1,1,1,0.0,2922,-1,1,0.0,0.0,0,0.0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,62,1,1,1,1,1,,365,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,92,1,1,1,1,2,0.0,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,0,0
-1,33,1,1,1,1,2,0.0,4383,-1,1,0.0,0.0,0,0.0,0,0.0,100.0,100.0,100.0,66.667,0.0,1,1,0
1,60,1,1,1,1,1,0.0,4383,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,41,1,1,1,1,2,0.0,1461,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,29,1,1,1,1,2,0.0,7694,-1,1,33.33,0.0,0,0.0,0,0.0,80.0,0.0,0.0,50.0,0.0,1,1,0
-1,73,1,1,1,1,1,-1.0,365,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,58,1,1,1,1,2,,0,1,1,0.0,0.0,0,0.0,0,0.0,0.0,100.0,35.714,100.0,0.0,0,0,0
-1,57,1,1,1,1,2,,0,1,1,0.0,0.0,0,0.0,0,0.0,0.0,100.0,35.714,100.0,0.0,0,0,0
-1,56,1,1,1,1,3,1.0,9124,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
-1,55,1,1,1,1,2,,0,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,35.714,100.0,0.0,0,0,0
1,85,1,1,1,1,3,,2557,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,84,1,1,1,1,3,,2557,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,33,1,1,1,1,1,0.0,365,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,72,1,1,1,1,1,,5479,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,41,1,1,1,1,1,-1.0,8400,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,176,1,1,1,1,1,-1.0,8400,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,40,1,1,1,1,1,-1.0,8400,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,74,1,1,1,1,1,0.0,1096,-1,1,0.0,0.0,0,0.0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,40,1,1,1,1,1,,7305,-1,1,0.0,0.0,0,0.0,0,0.0,8.0,100.0,0.0,23.077,0.0,1,1,0
1,39,1,1,1,1,1,,7305,-1,1,0.0,0.0,0,0.0,0,0.0,8.0,100.0,0.0,23.077,0.0,1,1,0
1,20,1,1,1,1,1,,1826,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,79,-1,1,1,1,2,0.0,5844,1,1,100.0,0.0,0,0.0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,139,1,1,1,1,2,1.0,8400,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,76,1,1,1,1,3,,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,53,1,1,1,1,2,0.0,6575,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
1,50,1,1,1,1,1,-1.0,1826,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,51,1,1,1,1,1,-1.0,1826,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,129,1,1,1,1,2,1.0,8400,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,45,1,1,1,1,3,,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,59,1,1,1,1,3,,1461,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
1,35,1,1,1,1,1,,0,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,52,1,1,1,1,3,1.0,9124,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
-1,142,1,1,1,1,2,1.0,8400,-1,1,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
