Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
-1,29,1,1,1,1,2,1.0,6574,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,80.0,0.0,0,1,0
1,27,-1,1,1,1,1,,2557,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,218,1,1,1,1,1,-1.0,1826,1,1,100.0,0,0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
1,32,1,1,1,1,1,,3286,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,33,1,1,1,1,1,,3286,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,28,-1,1,1,1,1,,2557,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,214,1,1,1,1,1,-1.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,233,1,1,1,1,1,-1.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,225,1,1,1,1,1,-1.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,58,1,1,1,1,1,-1.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,225,1,1,1,1,1,-1.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,221,-1,1,1,1,1,,2557,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,170,1,1,1,1,3,,0,1,1,0.0,0,0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0
-1,289,-1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,203,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0,1,0
-1,80,1,1,1,1,1,1.0,2922,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,81,1,1,1,1,1,1.0,2922,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,171,1,1,1,1,3,,0,1,1,0.0,0,0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0
1,65,1,1,1,1,1,-1.0,2192,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,79,1,-1,1,1,1,1.0,4018,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,39,1,1,1,1,2,0.0,4748,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,472,1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,71,1,-1,1,1,1,1.0,4018,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,170,-1,1,1,1,2,1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,39,1,1,1,1,2,0.0,0,-1,1,100.0,0,0,0,0,0.0,80.0,0.0,100.0,100.0,0.0,1,1,0
-1,80,1,-1,1,1,1,1.0,4018,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,85,1,-1,1,1,1,1.0,4018,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,71,1,-1,1,1,1,1.0,4018,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,44,1,1,1,1,2,,3287,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,113,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,97,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,97,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,97,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,97,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,97,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,97,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,97,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,97,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,97,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,97,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,97,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,97,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,97,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,97,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,97,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,97,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,97,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,97,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,97,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,97,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,166,-1,1,1,1,2,1.0,9861,-1,1,100.0,0,0,0,0,0.0,14.706,0.0,100.0,100.0,0.0,1,1,0
-1,158,1,1,1,1,2,1.0,5114,1,1,0.0,0,0,0,0,0.0,16.129,0.0,0.0,9.091,0.0,1,1,0
1,33,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,0,0
-1,22,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0,0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
-1,100,1,1,1,1,2,0.0,4748,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,101,1,1,1,1,2,0.0,4748,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,204,-1,1,1,1,1,-1.0,4018,-1,1,0.0,0,0,0,0,100.0,22.176,0.0,75.0,75.0,0.0,1,1,0
-1,107,1,1,1,1,1,0.0,365,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,45,1,1,1,1,1,0.0,365,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,64,1,1,1,1,1,-1.0,5114,1,1,100.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,55,1,1,1,1,1,0.0,1826,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,52,1,-1,1,1,2,1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,34,1,1,1,1,2,,2557,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
-1,80,1,1,1,1,1,1.0,2922,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,38,-1,1,1,1,2,1.0,2557,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,36,1,1,1,1,1,-1.0,5844,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,62,1,1,1,1,1,0.0,1826,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,58,1,1,1,1,3,0.0,6209,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,139,-1,1,1,1,2,1.0,9861,-1,1,0.0,0,0,0,0,0.0,0.0,66.667,0.0,0.0,0.0,0,1,0
-1,58,1,-1,1,1,1,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,22,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0,0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
-1,21,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0,0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
-1,22,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0,0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
-1,39,1,1,1,1,2,,8766,-1,1,100.0,0,0,0,0,0.0,0.0,0.0,60.0,0.0,0.0,0,1,0
-1,77,1,1,1,1,2,-1.0,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,81,1,1,1,1,1,1.0,2922,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,74,1,1,1,1,4,,9374,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,290,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,274,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,153,1,1,1,1,2,-1.0,8035,-1,1,0.0,0,0,0,0,100.0,100.0,100.0,100.0,0.0,0.0,1,1,0
-1,200,1,1,1,1,2,-1.0,8035,-1,1,0.0,0,0,0,0,100.0,100.0,100.0,100.0,0.0,0.0,1,1,0
-1,468,1,-1,1,1,1,,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,26,1,1,1,1,2,0.0,4748,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
1,25,1,1,1,1,2,0.0,4748,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,85,1,1,1,1,3,-1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,19,-1,1,1,1,1,-1.0,4383,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,21,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0,0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
-1,76,-1,1,1,1,2,-1.0,2922,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,74,-1,1,1,1,1,-1.0,2922,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,292,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,51,1,1,1,1,1,,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,410,1,1,1,1,2,-1.0,8035,-1,1,0.0,0,0,0,0,100.0,100.0,100.0,100.0,0.0,0.0,1,1,0
-1,327,1,1,1,1,2,-1.0,8035,-1,1,0.0,0,0,0,0,100.0,100.0,100.0,100.0,0.0,0.0,1,1,0
-1,296,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,132,1,1,1,1,2,-1.0,8036,1,1,0.0,0,0,0,0,0.0,0.0,41.667,67.5,0.0,0.0,0,1,0
1,48,1,1,1,1,3,,0,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0
-1,191,1,1,1,1,2,-1.0,8035,-1,1,0.0,0,0,0,0,100.0,100.0,100.0,100.0,0.0,0.0,1,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,125,1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,44,1,1,1,1,1,-1.0,1826,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,27,-1,1,1,1,1,-1.0,6940,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0
1,45,1,1,1,1,1,-1.0,5478,1,1,15.79,0,0,0,0,0.0,25.0,11.864,20.455,12.069,0.0,1,1,0
1,51,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,29,1,1,1,1,2,1.0,6574,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,80.0,0.0,0,1,0
1,29,1,1,1,1,1,1.0,2192,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,118,-1,1,1,1,2,0.0,7669,-1,1,95.83,0,0,0,0,0.0,11.111,100.0,100.0,68.421,0.0,1,1,0
-1,112,1,1,1,1,2,0.0,4018,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,109,1,1,1,1,2,0.0,4018,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,53,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,202,-1,-1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,371,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,143,1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,26,1,1,1,1,2,0.0,6575,1,1,0.0,0,0,0,0,100.0,12.5,0.0,100.0,100.0,0.0,1,1,0
-1,212,1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,21,-1,1,1,1,1,1.0,5113,-1,1,100.0,0,0,0,0,100.0,100.0,100.0,100.0,100.0,0.0,1,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,141,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,31,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0
1,36,1,1,1,1,1,1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0
-1,34,1,1,1,1,1,0.0,2192,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,151,1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,52,1,1,1,1,1,-1.0,731,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,277,-1,1,1,1,2,1.0,8400,1,1,0.0,0,0,0,0,0.0,66.667,0.0,71.429,100.0,0.0,1,1,0
-1,283,-1,1,1,1,2,1.0,8400,1,1,0.0,0,0,0,0,0.0,66.667,0.0,71.429,100.0,0.0,1,1,0
-1,22,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0,0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
-1,113,1,1,1,1,1,0.0,3652,1,1,0.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,100,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,71,1,1,1,1,2,0.0,1096,1,1,0.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,40,1,1,1,1,2,,7670,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,56,1,1,1,1,2,-1.0,9496,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,57,1,1,1,1,2,-1.0,9496,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,41,1,1,1,1,2,,7670,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,24,1,1,1,1,1,-1.0,2922,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,78,1,1,1,1,1,1.0,2192,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,35,1,1,1,1,1,-1.0,2922,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,71,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,25,1,1,1,1,1,-1.0,2922,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
1,49,1,1,1,1,1,-1.0,2922,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,98,-1,-1,1,1,3,,11322,-1,1,100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1,0
1,27,1,1,1,1,1,0.0,2557,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,25,-1,1,1,1,1,1.0,4018,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,48,1,1,1,1,2,0.0,2192,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,132,1,1,1,1,2,-1.0,8036,1,1,0.0,0,0,0,0,0.0,0.0,41.667,67.5,0.0,0.0,0,1,0
-1,22,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0,0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
-1,288,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,75,1,1,1,1,1,0.0,3653,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,76,1,1,1,1,1,0.0,3653,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,75,1,1,1,1,1,0.0,3653,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,75,1,1,1,1,1,0.0,3653,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,76,1,1,1,1,1,0.0,3653,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,59,1,1,1,1,2,0.0,2192,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,31,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
