Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,32,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0,0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
-1,101,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,38,1,1,1,1,2,-1.0,3287,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,68,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,107,-1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,102,-1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,43,1,1,1,1,1,0.0,4383,-1,1,0.0,0,0,0,0,0.0,50.0,0.0,0.0,0.0,0.0,1,1,0
1,44,1,1,-1,1,1,0.0,731,1,1,0.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,113,1,1,1,1,1,,731,1,1,0.0,0,0,0,0,0.0,0.0,11.111,0.0,12.5,0.0,1,1,0
-1,52,1,1,1,1,1,-1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,59,1,1,1,1,2,1.0,2191,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,77,1,1,1,1,2,0.0,731,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,66.667,100.0,0.0,1,1,0
-1,78,1,1,1,1,2,0.0,731,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,66.667,100.0,0.0,1,1,0
-1,77,1,1,1,1,2,0.0,731,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,66.667,100.0,0.0,1,1,0
-1,78,1,1,1,1,2,0.0,731,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,66.667,100.0,0.0,1,1,0
-1,266,1,1,1,1,2,1.0,0,1,1,0.0,0,0,0,0,0.0,33.333,5.882,6.452,20.0,0.0,1,1,0
1,51,-1,1,1,1,1,0.0,365,-1,1,100.0,0,0,0,0,100.0,97.674,100.0,100.0,100.0,0.0,1,1,0
-1,178,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,160,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,182,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,44,-1,1,1,1,1,1.0,7670,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0
-1,23,1,1,1,1,1,,0,1,1,50.0,0,0,0,0,0.0,16.667,20.0,85.714,91.667,0.0,1,1,0
-1,60,1,1,1,1,1,,731,1,1,13.33,0,0,0,0,0.0,61.386,0.0,0.0,8.333,0.0,1,1,0
-1,47,1,1,1,1,2,0.0,1461,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,70,-1,1,1,1,2,,2192,1,1,0.0,0,0,0,0,0.0,0.0,0.0,58.824,30.0,0.0,1,1,0
-1,66,-1,1,1,1,1,,2192,1,1,0.0,0,0,0,0,0.0,0.0,0.0,58.824,30.0,0.0,1,1,0
-1,53,1,1,1,1,1,-1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,36,1,1,1,1,1,1.0,2192,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,39,1,1,1,1,1,1.0,2192,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,107,1,1,1,1,2,0.0,5478,-1,1,50.0,0,0,0,0,0.0,0.0,100.0,100.0,100.0,0.0,1,1,0
-1,106,-1,1,1,1,2,0.0,5478,-1,1,50.0,0,0,0,0,0.0,0.0,100.0,100.0,100.0,0.0,1,1,0
-1,102,1,1,1,1,2,0.0,5478,-1,1,50.0,0,0,0,0,0.0,0.0,100.0,100.0,100.0,0.0,1,1,0
-1,101,-1,1,1,1,2,0.0,5478,-1,1,50.0,0,0,0,0,0.0,0.0,100.0,100.0,100.0,0.0,1,1,0
1,50,1,1,1,1,1,0.0,1461,1,1,0.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,59,1,1,1,1,1,-1.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,80,1,1,1,1,1,-1.0,4748,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0,1,0
1,46,1,1,1,1,1,-1.0,4398,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,25,-1,1,1,1,1,0.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,321,-1,1,1,1,5,-1.0,1461,1,1,0.0,0,0,0,0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
-1,133,-1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
-1,133,-1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
-1,133,-1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
-1,56,-1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
-1,134,-1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
-1,53,-1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
-1,133,-1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
-1,53,-1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,42.857,0.0,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1,44,1,1,1,1,1,-1.0,1461,1,1,11.76,0,0,0,0,0.0,69.231,0.0,50.0,9.091,0.0,1,1,0
-1,22,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0,0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
-1,31,1,1,1,1,1,0.0,731,-1,1,100.0,0,0,0,0,0.0,80.0,0.0,100.0,100.0,0.0,1,1,0
-1,22,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0,0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1,60,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,75.0,0.0,100.0,0.0,0.0,1,1,0
-1,35,1,1,1,1,2,0.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,47,-1,1,1,1,1,,1461,1,1,0.0,0,0,0,0,0.0,0.0,75.0,100.0,75.0,0.0,1,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,111,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,210,1,1,1,1,2,-1.0,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,113,1,-1,1,1,1,,731,1,1,100.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,100.0,1,1,0
1,112,1,-1,1,1,1,,731,1,1,100.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,100.0,1,1,0
-1,39,1,1,1,1,3,0.0,366,-1,1,100.0,0,0,0,0,0.0,80.0,0.0,100.0,100.0,0.0,1,1,0
-1,145,1,1,1,1,1,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,144,1,1,1,1,1,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,51,1,1,1,1,2,0.0,4383,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,100.0,50.0,0.0,1,1,0
1,42,-1,1,1,1,1,,2922,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,47,1,1,1,1,1,-1.0,3287,1,1,40.0,0,0,0,0,0.0,7.692,33.333,6.25,11.111,0.0,1,1,0
-1,202,1,1,1,1,2,-1.0,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,33,1,1,1,1,2,-1.0,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,202,1,1,1,1,2,-1.0,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,34,1,1,1,1,2,-1.0,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,99,1,1,1,1,2,,0,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1,26,-1,1,1,1,2,0.0,2557,-1,1,0.0,0,0,0,0,0.0,0.0,15.385,25.0,0.0,0.0,1,1,0
1,34,-1,1,1,1,2,1.0,5844,-1,1,50.0,0,0,0,0,0.0,0.0,100.0,0.0,75.0,0.0,1,1,0
-1,31,1,1,1,1,1,0.0,731,-1,1,100.0,0,0,0,0,0.0,80.0,0.0,100.0,100.0,0.0,1,1,0
-1,31,1,1,1,1,1,0.0,731,-1,1,100.0,0,0,0,0,0.0,80.0,0.0,100.0,100.0,0.0,1,1,0
-1,31,1,1,1,1,1,0.0,731,-1,1,100.0,0,0,0,0,0.0,80.0,0.0,100.0,100.0,0.0,1,1,0
-1,92,1,1,1,1,2,1.0,2191,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,93,1,1,1,1,2,1.0,2191,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,85,1,1,1,1,1,0.0,365,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,59,1,1,1,1,1,0.0,365,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,77,1,1,1,1,3,,365,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,52,-1,1,1,1,2,,11322,-1,1,100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1,0
1,49,-1,1,1,1,2,,11322,-1,1,100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1,0
-1,53,-1,1,1,1,2,,11322,-1,1,100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1,0
1,65,1,1,1,1,1,,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,57,1,1,1,1,1,,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,80,1,1,1,1,3,1.0,365,-1,1,0.0,0,0,0,0,0.0,50.0,0.0,100.0,100.0,0.0,1,1,0
-1,91,1,1,1,1,2,0.0,365,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,92,1,1,1,1,2,0.0,365,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,33,1,1,1,1,1,,6209,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,60,1,1,1,1,1,-1.0,731,1,1,33.33,0,0,0,0,0.0,46.429,3.226,5.263,10.714,0.0,1,1,0
1,36,1,1,1,1,1,0.0,365,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,60,0,1,1,1,1,0.0,731,0,1,33.33,0,0,0,0,0.0,46.429,3.226,5.263,10.714,0.0,1,1,0
-1,38,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
1,39,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
1,29,-1,1,1,1,1,,2922,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,60,1,1,1,1,1,1.0,1461,1,1,0.0,0,0,0,0,0.0,0.0,100.0,100.0,100.0,0.0,0,1,0
-1,80,1,1,1,1,3,1.0,365,-1,1,0.0,0,0,0,0,0.0,50.0,0.0,100.0,100.0,0.0,1,1,0
-1,60,1,1,1,1,1,-1.0,5843,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,37,1,1,1,1,1,0.0,4018,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,72,1,-1,1,1,3,-1.0,6939,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,87,1,-1,1,1,3,1.0,5478,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,80,1,-1,1,1,2,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,82,1,-1,1,1,3,,5478,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,76,1,-1,1,1,3,-1.0,6939,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,76,1,-1,1,1,3,,8401,-1,1,100.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,92,1,-1,1,1,3,1.0,5478,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,70,1,-1,1,1,3,-1.0,6939,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,93,1,-1,1,1,3,1.0,5478,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,88,1,-1,1,1,3,1.0,5478,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,77,1,-1,1,1,3,-1.0,6939,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,19,1,1,1,1,1,0.0,731,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,75.0,100.0,0.0,1,1,0
-1,84,1,-1,1,1,3,,5478,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,27,1,1,1,1,1,,1460,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,81,-1,1,1,1,3,,731,1,1,100.0,0,0,0,0,0.0,14.286,50.0,100.0,100.0,0.0,1,1,0
-1,27,1,1,1,1,1,1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,32,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,157,1,-1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,80,1,1,1,1,3,1.0,365,-1,1,0.0,0,0,0,0,0.0,50.0,0.0,100.0,100.0,0.0,1,1,0
-1,154,1,1,1,1,1,,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,65,1,1,1,1,2,0.0,1461,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,47,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,91,1,1,1,1,2,1.0,9861,-1,1,0.0,0,0,0,0,0.0,0.0,66.667,0.0,0.0,0.0,0,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,65,1,1,1,1,1,,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,154,1,1,1,1,1,,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,104,1,1,1,1,1,-1.0,2191,-1,1,0.0,0,0,0,0,0.0,16.667,8.696,10.0,12.5,0.0,1,1,0
1,36,1,1,1,1,1,,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,59,1,1,1,1,1,-1.0,4898,1,1,0.0,0,0,0,0,0.0,0.0,16.667,0.0,16.667,0.0,1,1,0
-1,58,1,1,1,1,1,-1.0,4898,1,1,0.0,0,0,0,0,0.0,0.0,16.667,0.0,16.667,0.0,1,1,0
-1,269,1,1,1,1,2,-1.0,2557,1,1,0.0,0,0,0,0,0.0,38.462,18.182,0.0,28.571,0.0,1,1,0
-1,47,1,1,1,1,1,-1.0,731,1,1,0.0,0,0,0,0,0.0,66.667,0.0,0.0,15.789,0.0,1,1,0
-1,46,1,1,1,1,1,-1.0,731,1,1,0.0,0,0,0,0,0.0,66.667,0.0,0.0,15.789,0.0,1,1,0
-1,28,1,1,1,1,1,1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,108,1,1,1,1,1,,2922,-1,1,0.0,0,0,0,0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
1,79,1,-1,1,1,3,1.0,5478,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,50,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,28,1,1,1,1,2,1.0,4383,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,66,1,1,1,1,1,0.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,66,1,1,1,1,1,,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,78,1,1,1,1,1,,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,48,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,61,1,1,1,1,1,,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,48,-1,1,1,1,1,-1.0,1461,-1,1,100.0,0,0,0,0,100.0,98.905,100.0,100.0,100.0,0.0,1,1,0
-1,88,1,1,1,1,1,1.0,2191,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,88,1,1,1,1,1,1.0,2191,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,79,1,1,1,1,1,,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,39,1,1,1,1,1,0.0,1461,1,1,0.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,49,1,1,1,1,1,0.0,1461,1,1,0.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,183,1,-1,1,1,2,-1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,47,1,1,1,1,2,0.0,3287,1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,32,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
1,22,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0,0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
-1,196,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0
-1,46,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,196,1,1,1,1,2,0.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,22,1,1,1,1,2,0.0,4383,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
-1,44,1,1,1,1,1,,1461,1,1,0.0,0,0,0,0,0.0,17.021,0.0,0.0,18.182,0.0,1,1,0
-1,22,1,1,1,1,2,0.0,1461,1,1,0.0,0,0,0,0,0.0,0.0,0.0,100.0,66.667,0.0,0,1,0
-1,37,-1,1,1,1,1,-1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0
-1,38,-1,1,1,1,1,1.0,4018,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
-1,38,-1,1,1,1,1,1.0,4018,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
-1,22,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0,0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
1,57,-1,1,1,1,2,,2557,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,37,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,45,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,42,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,34,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,38,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,38,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,22,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0,0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
1,70,1,-1,1,1,1,0.0,365,-1,1,0.0,0,0,0,0,0.0,50.0,0.0,0.0,100.0,0.0,-1,1,0
1,35,1,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0,0,0
1,65,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,54,1,1,1,1,1,,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,24,1,1,1,1,1,0.0,5844,1,1,0.0,0,0,0,0,0.0,0.0,26.087,22.222,25.0,0.0,1,1,0
1,53,-1,1,1,1,1,,2557,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
