Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
-1,146,1,1,1,1,6,-1,0,-1,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
-1,138,1,1,1,1,6,-1,0,-1,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
-1,145,1,1,1,1,6,-1,0,-1,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
-1,137,1,1,1,1,6,-1,0,-1,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
-1,53,1,1,1,1,2,1,2191,-1,1,100.0,0,0,0,0,0,100.0,0.0,100.0,100.0,0,1,1,0
-1,52,1,1,1,1,2,1,2191,-1,1,100.0,0,0,0,0,0,100.0,0.0,100.0,100.0,0,1,1,0
-1,43,1,1,1,1,2,1,2191,-1,1,100.0,0,0,0,0,0,100.0,0.0,100.0,100.0,0,1,1,0
-1,40,1,1,1,1,4,1,0,1,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0
1,64,1,1,1,1,1,-1,3288,1,1,50.0,0,0,0,0,0,7.692,15.476,29.412,31.818,0,1,1,0
