Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,18,1,1,1,1,2,1.0,2400,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,20,1,1,1,1,1,,8767,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,66.667,0.0,0,1,0
1,23,1,1,1,1,1,,4018,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,50.0,12.5,0.0,1,1,0
-1,19,1,1,1,1,1,-1.0,5844,1,1,1.89,0,0,0,0.0,50.0,0.868,27.854,47.5,18.519,0.0,1,1,0
1,19,1,1,1,1,1,1.0,2557,1,1,4.76,0,0,0,0.0,0.0,0.0,0.0,4.922,69.565,0.0,1,1,0
1,19,1,1,1,1,2,1.0,4383,1,1,0.0,0,0,0,0.0,100.0,23.513,0.0,7.895,100.0,0.0,1,1,0
1,17,1,1,1,1,2,1.0,0,-1,1,100.0,0,0,0,0.0,0.0,3.191,100.0,100.0,93.333,0.0,1,1,0
1,20,1,1,1,1,1,,2922,1,1,87.5,0,0,0,0.0,100.0,15.0,100.0,94.444,91.667,0.0,1,1,0
1,22,1,1,1,1,1,,9496,1,1,12.5,0,0,0,0.0,0.0,8.837,60.0,50.0,81.818,0.0,1,1,0
1,19,1,1,1,1,1,-1.0,6575,1,1,71.15,0,0,0,0.0,0.0,23.245,81.72,93.333,16.667,0.0,1,1,0
-1,15,1,1,1,1,1,-1.0,5479,1,1,0.0,0,0,0,0.0,0.0,0.353,0.0,0.0,58.333,0.0,1,1,0
1,19,1,1,1,1,1,1.0,8400,-1,1,100.0,0,0,0,0.0,100.0,10.0,0.0,0.0,0.0,0.0,1,1,0
1,19,-1,1,1,1,1,,731,-1,1,0.0,0,0,0,0.0,0.0,77.778,0.0,0.0,0.0,0.0,1,1,0
1,21,1,1,1,1,1,1.0,12420,1,1,1.04,0,0,0,0.0,33.33,9.302,75.0,100.0,90.909,0.0,1,1,0
1,23,1,1,1,1,1,1.0,3288,1,1,0.0,0,0,0,0.0,100.0,25.0,33.333,100.0,66.667,0.0,1,1,0
1,16,1,1,1,1,1,,0,1,1,0.0,0,0,0,0.0,66.67,5.069,10.959,11.111,26.087,0.0,1,1,0
1,27,-1,1,1,1,2,-1.0,8765,1,1,0.0,0,0,0,0.0,0.0,8.612,61.538,100.0,78.571,0.0,1,1,0
1,21,1,1,1,1,1,0.0,7305,1,1,0.0,0,0,0,0.0,0.0,11.204,20.0,6.25,33.333,0.0,1,1,0
1,16,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0.0,0.0,3.571,0.0,0.0,0.0,0.0,1,1,0
-1,16,1,1,1,1,1,1.0,3288,-1,1,100.0,0,0,0,0.0,0.0,7.292,12.5,75.0,0.0,0.0,1,1,0
1,19,1,1,1,1,1,0.0,5114,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
-1,16,1,1,1,1,1,,8400,-1,1,3.85,0,0,0,0.0,0.0,6.176,0.0,2.326,0.0,0.0,1,1,0
