Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,24,1,1,1,1,1,-1,7670,1,1,1.28,0,0,0,0.0,0.0,3.462,22.549,43.75,71.795,0.0,1,1,0
1,22,1,1,1,1,1,0,8401,1,1,1.6,0,0,0,0.0,100.0,2.346,53.279,81.818,60.0,0.0,1,1,0
1,29,-1,1,1,1,1,1,1826,-1,1,100.0,0,0,0,0.0,0.0,7.692,33.333,86.512,81.818,0.0,1,1,0
1,15,1,1,1,1,1,1,0,1,1,0.0,0,0,0,0.0,0.0,0.0,25.0,71.429,40.0,0.0,0,1,0
1,22,-1,1,1,1,1,1,11322,1,1,1.56,0,0,0,0.0,100.0,2.244,0.0,17.647,13.043,0.0,1,1,0
1,19,1,1,1,1,1,0,7670,1,1,2.67,0,0,0,0.0,0.0,0.734,0.0,30.0,41.176,0.0,1,1,0
-1,14,1,1,1,1,1,1,9130,1,1,7.37,0,0,0,0.0,0.0,21.003,13.043,36.364,0.0,0.0,1,1,0
