Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,18,-1,1,1,1,1,0.0,6939,1,1,4.35,0,0,0,0.0,100.0,0.272,64.894,66.667,77.778,0.0,1,1,0
1,16,1,1,1,1,2,1.0,0,1,1,0.0,0,0,0,0.0,100.0,0.0,0.0,80.0,50.0,0.0,1,0,0
1,17,-1,1,1,1,1,,366,-1,1,0.0,0,0,0,0.0,0.0,77.778,0.0,0.0,0.0,0.0,1,1,0
1,21,1,1,1,1,1,,5479,1,1,27.78,0,0,0,0.0,0.0,7.692,0.0,100.0,100.0,0.0,1,1,0
1,14,1,1,1,1,1,0.0,0,-1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0,0,0
1,18,1,1,1,1,1,1.0,6940,1,1,0.0,0,0,0,0.0,0.0,6.667,81.818,100.0,44.444,0.0,1,1,0
1,23,1,1,1,1,1,1.0,7671,1,1,93.94,0,0,0,0.0,100.0,13.83,47.439,48.718,20.0,0.0,1,1,0
-1,18,1,1,1,1,1,1.0,7670,-1,1,2.44,0,0,0,0.0,0.0,8.191,25.0,33.333,0.0,0.0,1,1,0
1,17,1,1,1,1,1,1.0,8035,-1,1,0.0,0,0,0,0.0,0.0,22.145,10.0,4.167,0.0,0.0,1,1,0
1,20,1,1,1,1,1,0.0,2922,1,1,0.0,0,0,0,0.0,100.0,0.0,90.204,92.857,100.0,0.0,0,1,0
1,14,-1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,0.0,6.383,0.0,50.0,0.0,0.0,1,1,0
1,17,-1,1,1,1,2,-1.0,8766,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,22,1,1,1,1,1,-1.0,4383,1,1,0.0,0,0,0,0.0,50.0,2.778,32.558,90.0,77.778,0.0,1,1,0
1,14,1,1,1,1,1,1.0,8958,1,1,1.24,0,0,0,0.0,100.0,37.081,50.0,68.317,43.75,0.0,1,1,0
1,19,1,1,1,1,1,,8400,1,1,0.0,0,0,0,0.0,0.0,94.845,0.0,25.0,0.0,0.0,1,1,0
1,26,1,1,1,1,1,0.0,1096,-1,1,100.0,0,0,0,0.0,0.0,5.988,100.0,100.0,25.0,0.0,1,1,0
1,20,1,1,1,1,1,0.0,8400,1,1,0.0,0,0,0,0.0,66.67,2.558,0.0,18.182,28.571,0.0,1,1,0
1,19,1,1,1,1,1,0.0,4018,-1,1,7.84,0,0,0,0.0,0.0,1.667,44.857,63.415,55.556,0.0,1,1,0
1,16,1,1,1,1,1,,6603,-1,1,0.0,0,0,0,0.0,0.0,3.571,0.0,0.0,0.0,0.0,1,1,0
1,24,1,1,1,1,1,1.0,2557,1,1,52.63,0,0,0,0.0,50.0,15.278,52.941,48.276,12.5,0.0,1,1,0
1,16,1,1,1,1,1,1.0,7671,1,1,87.58,0,0,0,80.0,0.0,15.152,0.0,100.0,94.118,0.0,1,1,0
1,24,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,20,-1,1,1,1,2,-1.0,8765,1,1,0.0,0,0,0,0.0,0.0,4.887,61.538,100.0,78.571,0.0,1,1,0
1,26,-1,1,1,1,1,1.0,11322,1,1,94.44,0,0,0,0.0,0.0,11.111,40.741,80.0,63.889,0.0,1,1,0
1,19,1,1,1,1,1,1.0,6577,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
1,17,1,1,1,1,1,1.0,10228,1,1,0.0,0,0,0,0.0,100.0,0.0,0.0,6.667,0.0,0.0,1,1,0
1,17,-1,1,1,1,1,-1.0,4383,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,66.667,100.0,0.0,-1,1,0
1,18,1,1,1,1,1,-1.0,6209,1,1,0.0,0,0,0,0.0,100.0,66.667,0.0,100.0,46.154,0.0,1,1,0
1,22,-1,1,1,1,1,,366,-1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,100.0,33.333,0.0,1,1,0
1,27,1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0
1,19,1,1,1,1,1,,4018,1,1,0.0,0,0,0,0.0,33.33,0.83,33.333,33.333,66.667,0.0,1,1,0
1,20,-1,1,1,1,1,,366,-1,1,0.0,0,0,0,0.0,0.0,77.778,0.0,0.0,0.0,0.0,1,1,0
