Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,28,1,1,1,1,2,1.0,366,1,1,100.0,0,0,0,0,0.0,28.571,0.0,100.0,100.0,0.0,1,1,0
-1,289,-1,1,1,1,1,,1461,-1,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,289,-1,1,1,1,1,,1461,-1,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,101,-1,1,1,1,1,0.0,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,221,1,1,1,1,1,1.0,366,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,101,1,1,1,1,1,0.0,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,35,1,1,1,1,1,1.0,6210,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,68,1,1,1,1,1,1.0,6210,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
1,74,-1,1,1,1,2,1.0,366,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,68,1,1,1,1,1,1.0,6210,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,54,-1,1,1,1,1,,366,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,203,1,1,1,1,4,1.0,9065,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,134,-1,1,1,1,5,1.0,1096,1,1,0.0,0,0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
-1,53,-1,1,1,1,5,1.0,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,134,-1,1,1,1,5,1.0,1096,-1,1,0.0,0,0,0,0,0.0,50.0,0.0,75.0,100.0,0.0,1,1,0
-1,30,-1,1,1,1,4,1.0,366,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,53,-1,1,1,1,5,1.0,1096,-1,1,0.0,0,0,0,0,0.0,50.0,0.0,75.0,100.0,0.0,1,1,0
-1,134,-1,1,1,1,5,1.0,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
-1,53,-1,1,1,1,5,1.0,1096,1,1,0.0,0,0,0,0,0.0,50.0,0.0,75.0,100.0,0.0,1,1,0
-1,30,1,1,1,1,4,1.0,366,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,31,1,1,1,1,4,1.0,366,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,29,-1,1,1,1,4,1.0,366,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,18,1,1,1,1,1,1.0,366,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,17,1,1,1,1,1,1.0,366,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,18,1,1,1,1,1,1.0,366,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,17,1,1,1,1,1,1.0,366,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,219,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,257,1,1,1,1,1,1.0,1096,1,1,40.0,0,0,0,0,0.0,7.273,16.667,16.0,16.667,0.0,1,1,0
-1,29,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,112,1,1,1,1,2,1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,87,1,1,1,1,1,1.0,2922,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,87,1,1,1,1,1,1.0,2922,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,87,1,1,1,1,1,1.0,2922,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,87,1,1,1,1,1,1.0,2922,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
